RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,COLI,COLI2,COLI3
2730190001,2730190,27,604,02,2014,2014,5,081321,11,1.0000,8.2,8.2000,0,9,9.0000,0,,,,2.1,2.1000,1,4,4.0000,0,4,4.0000,0,<0.5,0.0000,0,0.004,0.0040,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730190001,2730190,27,604,02,2014,2014,5,081321,13,12.0000,8.1,8.1000,0,7.4,7.4000,1,,,,1.7,1.7000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2014,2014,5,081321,13,13.0000,,,,7.4,7.4000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2014,2014,6,031155,11,1.0000,8.3,8.3000,0,9.3,9.3000,0,,,,3,3.0000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2014,2014,6,031155,13,12.5000,8.1,8.1000,0,6.5,6.5000,1,,,,1.8,1.8000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2014,2014,6,031155,13,13.5000,,,,6.5,6.5000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2014,2014,7,011430,11,1.0000,8.4,8.4000,1,8.9,8.9000,0,,,,3.9,3.9000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2014,2014,7,011430,13,11.8000,8.1,8.1000,0,5.7,5.7000,1,,,,1.9,1.9000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2014,2014,7,011430,13,12.8000,,,,5.9,5.9000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2014,2014,8,171120,11,1.0000,8.3,8.3000,0,8.8,8.8000,0,,,,3.2,3.2000,1,2,2.0000,0,11,11.0000,0,<0.5,0.0000,0,0.004,0.0040,0,,,,<0.0006,0.0000,0,0.00006,0.0001,0,,,
2730190001,2730190,27,604,02,2014,2014,8,171120,13,12.5000,8.1,8.1000,0,6.4,6.4000,1,,,,2.4,2.4000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2014,2014,8,171120,13,13.5000,,,,6.2,6.2000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2014,2014,9,021200,11,1.0000,8.2,8.2000,0,7,7.0000,1,,,,1.6,1.6000,0,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2014,2014,9,021200,13,12.5000,8.1,8.1000,0,5.6,5.6000,1,,,,1.6,1.6000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2014,2014,9,021200,13,13.5000,,,,4.4,4.4000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2014,2014,10,011404,11,1.0000,8.3,8.3000,0,8.1,8.1000,0,,,,3.2,3.2000,1,4,4.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2014,2014,10,011404,13,12.7000,8.1,8.1000,0,5.5,5.5000,1,,,,2.5,2.5000,1,16,16.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2014,2014,10,011404,13,13.7000,,,,5.5,5.5000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2014,2014,11,051150,11,1.0000,8.2,8.2000,0,7.2,7.2000,1,,,,1.9,1.9000,0,3,3.0000,0,2,2.0000,0,<0.5,0.0000,0,0.002,0.0020,0,,,,<0.0006,0.0000,0,0.00018,0.0002,0,,,
2730190001,2730190,27,604,02,2014,2014,11,051150,13,12.2000,8.1,8.1000,0,6.8,6.8000,1,,,,1.6,1.6000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2014,2014,12,091153,11,1.0000,8.1,8.1000,0,8.2,8.2000,0,,,,1.6,1.6000,0,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2014,2014,12,091153,13,12.0000,8.1,8.1000,0,8.1,8.1000,0,,,,1.6,1.6000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2014,2015,2,161140,11,1.0000,8.3,8.3000,0,9.7,9.7000,0,,,,2,2.0000,0,1,1.0000,0,11,11.0000,0,<0.5,0.0000,0,0.002,0.0020,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730190001,2730190,27,604,02,2014,2015,1,081555,13,11.4000,8.2,8.2000,0,10,10.0000,0,,,,2.6,2.6000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2014,2015,1,081555,11,1.0000,8.2,8.2000,0,11,11.0000,0,,,,2.4,2.4000,1,3,3.0000,0,2,2.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2014,2014,4,170935,13,18.6000,8.2,8.2000,0,8.5,8.5000,0,,,,1.8,1.8000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2014,2014,4,170935,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,2.3,2.3000,1,3,3.0000,0,49,49.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2014,2014,5,080910,13,18.5000,8.1,8.1000,0,7.4,7.4000,1,,,,1.8,1.8000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2014,2014,5,080910,13,22.5000,,,,7.4,7.4000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2014,2014,6,030942,11,1.0000,8.3,8.3000,0,8.6,8.6000,0,,,,2.3,2.3000,1,3,3.0000,0,2,2.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2014,2014,6,030942,13,18.9000,8.1,8.1000,0,6.9,6.9000,1,,,,1.7,1.7000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2014,2014,6,030942,13,22.9000,,,,6.7,6.7000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2014,2014,7,010920,11,1.0000,8.3,8.3000,0,7.6,7.6000,0,,,,3.4,3.4000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2014,2014,7,010920,13,18.8000,8.1,8.1000,0,6.4,6.4000,1,,,,1.6,1.6000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2014,2014,7,010920,13,22.8000,,,,6.1,6.1000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2014,2014,8,170845,11,1.0000,8.3,8.3000,0,7.9,7.9000,0,,,,2.9,2.9000,1,3,3.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.033,0.0330,0,,,,0.0021,0.0021,0,0.00038,0.0004,0,,,
2730200001,2730200,27,605,01,2014,2014,8,170845,13,18.8000,8.2,8.2000,0,6.9,6.9000,1,,,,2.5,2.5000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2014,2014,8,170845,13,22.8000,,,,6.9,6.9000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2014,2014,9,020941,11,1.0000,8.2,8.2000,0,6.9,6.9000,1,,,,1.8,1.8000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2014,2014,9,020941,13,18.5000,8.1,8.1000,0,5.2,5.2000,1,,,,1.4,1.4000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2014,2014,9,020941,13,22.5000,,,,5.2,5.2000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2014,2014,10,010936,11,1.0000,8.2,8.2000,0,6.7,6.7000,1,,,,2,2.0000,0,2,2.0000,0,2,2.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2014,2014,10,010936,13,18.4000,8.2,8.2000,0,6.2,6.2000,1,,,,1.9,1.9000,0,7,7.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2014,2014,10,010936,13,22.4000,,,,6.1,6.1000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2014,2014,11,050950,11,1.0000,8.2,8.2000,0,7.1,7.1000,1,,,,1.5,1.5000,0,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,0.0035,0.0035,0,<0.00006,0.0000,0,,,
2730200001,2730200,27,605,01,2014,2014,11,050950,13,18.4000,8.2,8.2000,0,6.8,6.8000,1,,,,1.6,1.6000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2014,2014,12,090938,11,1.0000,8.1,8.1000,0,8.1,8.1000,0,,,,1.7,1.7000,0,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2014,2014,12,090938,13,21.0000,8.1,8.1000,0,8,8.0000,0,,,,2.2,2.2000,1,6,6.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2014,2015,1,080944,11,1.0000,8.2,8.2000,0,9.9,9.9000,0,,,,2.3,2.3000,1,2,2.0000,0,4.5,4.5000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2014,2015,1,080944,13,19.3000,8.2,8.2000,0,10,10.0000,0,,,,2.1,2.1000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2014,2015,2,160915,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,1.9,1.9000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.009,0.0090,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730200001,2730200,27,605,01,2014,2015,2,160915,13,18.7000,8.2,8.2000,0,10,10.0000,0,,,,2.1,2.1000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2014,2015,3,030920,11,1.0000,8.1,8.1000,0,9.1,9.1000,0,,,,1.6,1.6000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2014,2015,3,030920,13,18.3000,8.1,8.1000,0,8.4,8.4000,0,,,,1.7,1.7000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2014,2014,5,080910,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,2.5,2.5000,1,3,3.0000,0,2,2.0000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730210001,2730210,27,605,02,2014,2014,4,171017,11,1.0000,8.2,8.2000,0,8.7,8.7000,0,,,,1.8,1.8000,0,2,2.0000,0,34,34.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2014,2014,4,171017,13,39.4000,8.2,8.2000,0,8.4,8.4000,0,,,,1.7,1.7000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2014,2014,5,081200,11,1.0000,8.2,8.2000,0,8.4,8.4000,0,,,,1.4,1.4000,0,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.002,0.0020,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730210001,2730210,27,605,02,2014,2014,5,081200,13,39.7000,8.2,8.2000,0,8,8.0000,0,,,,1.3,1.3000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2014,2014,5,081200,13,43.7000,,,,8,8.0000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2014,2014,6,031032,11,1.0000,8.2,8.2000,0,7.6,7.6000,0,,,,1.5,1.5000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2014,2014,6,031032,13,39.3000,8.1,8.1000,0,7.2,7.2000,1,,,,1.4,1.4000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2014,2014,6,031032,13,43.3000,,,,7.1,7.1000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2014,2014,7,011250,11,1.0000,8.2,8.2000,0,7.1,7.1000,1,,,,2.1,2.1000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2014,2014,7,011250,13,39.1000,8.1,8.1000,0,6.5,6.5000,1,,,,1.6,1.6000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2014,2014,7,011250,13,43.1000,,,,6.3,6.3000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2014,2014,8,171010,11,1.0000,8.2,8.2000,0,7.1,7.1000,1,,,,2.1,2.1000,1,3,3.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.01,0.0100,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730240001,2730240,27,608,01,2014,2015,3,031033,11,1.0000,8.1,8.1000,0,9,9.0000,0,,,,1.6,1.6000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2014,2014,10,011233,13,42.7000,,,,6.3,6.3000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2014,2014,8,171010,13,40.1000,8.2,8.2000,0,6.7,6.7000,1,,,,1.9,1.9000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2014,2014,8,171010,13,44.1000,,,,6.7,6.7000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2014,2014,9,021030,11,1.0000,8.2,8.2000,0,6.7,6.7000,1,,,,2,2.0000,0,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2014,2014,9,021030,13,39.5000,8.1,8.1000,0,5.2,5.2000,1,,,,1.7,1.7000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2014,2014,9,021030,13,43.5000,,,,5.5,5.5000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2014,2014,10,011233,11,1.0000,8.2,8.2000,0,6.5,6.5000,1,,,,1.5,1.5000,0,2,2.0000,0,2,2.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2014,2014,10,011233,13,38.7000,8.2,8.2000,0,6.2,6.2000,1,,,,1.6,1.6000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2014,2014,11,051036,11,1.0000,8.2,8.2000,0,6.9,6.9000,1,,,,1.3,1.3000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,<0.0006,0.0000,0,0.00007,0.0001,0,,,
2730210001,2730210,27,605,02,2014,2014,11,051036,13,38.3000,8.2,8.2000,0,6.8,6.8000,1,,,,1.3,1.3000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2014,2014,12,091031,11,1.0000,8.2,8.2000,0,7.7,7.7000,0,,,,1.5,1.5000,0,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2014,2014,12,091031,13,43.0000,8.2,8.2000,0,7.6,7.6000,0,,,,1.6,1.6000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2014,2015,1,081338,11,1.0000,8.2,8.2000,0,9.5,9.5000,0,,,,2,2.0000,0,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2014,2015,1,081338,13,40.0000,8.2,8.2000,0,9.4,9.4000,0,,,,1.6,1.6000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2014,2015,2,161020,11,1.0000,8.2,8.2000,0,9.1,9.1000,0,,,,1.6,1.6000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.002,0.0020,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730210001,2730210,27,605,02,2014,2015,2,161020,13,39.7000,8.2,8.2000,0,8.6,8.6000,0,,,,1.5,1.5000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2014,2015,3,031005,13,39.1000,8.1,8.1000,0,8.5,8.5000,0,,,,1.6,1.6000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2014,2015,3,031005,11,1.0000,8.1,8.1000,0,9,9.0000,0,,,,1.7,1.7000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2014,2015,3,031146,11,1.0000,8.1,8.1000,0,9,9.0000,0,,,,2.1,2.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2014,2015,2,161157,11,1.0000,8.3,8.3000,0,9.7,9.7000,0,,,,2.3,2.3000,0,,,,,,,<0.5,0.0000,0,0.011,0.0110,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730220001,2730220,27,606,01,2014,2015,1,081518,11,1.0000,8.3,8.3000,0,11,11.0000,0,,,,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2014,2014,12,091218,11,1.0000,8.1,8.1000,0,8.4,8.4000,0,,,,2.2,2.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2014,2014,11,051210,11,1.0000,8.1,8.1000,0,6.9,6.9000,0,,,,1.9,1.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2014,2014,10,011425,11,1.0000,8.2,8.2000,0,8,8.0000,0,,,,2.7,2.7000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2014,2014,4,171146,11,1.0000,8.2,8.2000,0,8.7,8.7000,0,,,,3.4,3.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2014,2014,8,171145,13,1.7000,,,,7.8,7.8000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2014,2014,8,171145,11,1.0000,8.2,8.2000,0,7.9,7.9000,0,,,,3.5,3.5000,0,,,,,,,<0.5,0.0000,0,0.006,0.0060,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730220001,2730220,27,606,01,2014,2014,7,011450,11,1.0000,8.3,8.3000,0,9.2,9.2000,0,,,,3.2,3.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2014,2014,6,031217,11,1.0000,8.2,8.2000,0,7.5,7.5000,0,,,,3.2,3.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2014,2014,5,081345,11,1.0000,8.1,8.1000,0,8.5,8.5000,0,,,,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2014,2014,9,021230,11,1.0000,8.0,8.0000,0,4.5,4.5000,0,,,,2.1,2.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2014,2015,3,031057,11,1.0000,8.1,8.1000,0,9.1,9.1000,0,,,,1.5,1.5000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2014,2015,2,161110,11,1.0000,8.3,8.3000,0,9.7,9.7000,0,,,,1.7,1.7000,0,,,,,,,<0.5,0.0000,0,0.002,0.0020,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730230001,2730230,27,607,01,2014,2015,1,081432,11,1.0000,8.3,8.3000,0,11,11.0000,0,,,,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2014,2014,12,091130,11,1.0000,8.1,8.1000,0,8.4,8.4000,0,,,,1.7,1.7000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2014,2014,11,051128,11,1.0000,8.1,8.1000,0,7.3,7.3000,0,,,,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2014,2014,10,011325,11,1.0000,8.2,8.2000,0,8.6,8.6000,0,,,,2.7,2.7000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2014,2014,4,171104,11,1.0000,8.2,8.2000,0,9.4,9.4000,0,,,,2.2,2.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2014,2014,8,171100,13,4.7000,,,,8.0,8.0000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2014,2014,8,171100,11,1.0000,8.2,8.2000,0,7.8,7.8000,0,,,,2,2.0000,0,,,,,,,<0.5,0.0000,0,0.004,0.0040,0,,,,0.0010,0.0010,0,<0.00006,0.0000,0,,,
2730230001,2730230,27,607,01,2014,2014,7,011350,11,1.0000,8.2,8.2000,0,7.6,7.6000,0,,,,2.1,2.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2014,2014,6,031130,11,1.0000,8.2,8.2000,0,7.5,7.5000,0,,,,2.2,2.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2014,2014,5,081247,11,1.0000,8.2,8.2000,0,8.5,8.5000,0,,,,1.8,1.8000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2014,2014,9,021130,11,1.0000,8.2,8.2000,0,4.1,4.1000,0,,,,2.9,2.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2014,2015,2,161045,11,1.0000,8.2,8.2000,0,9.1,9.1000,0,,,,1.9,1.9000,0,,,,,,,<0.5,0.0000,0,0.005,0.0050,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730240001,2730240,27,608,01,2014,2015,1,081407,11,1.0000,8.1,8.1000,0,9.1,9.1000,0,,,,1.6,1.6000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2014,2014,12,091104,11,1.0000,8.1,8.1000,0,7.6,7.6000,0,,,,1.8,1.8000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2014,2014,11,051105,11,1.0000,8.0,8.0000,0,5.6,5.6000,0,,,,1.9,1.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2014,2014,10,011301,11,1.0000,8.2,8.2000,0,7,7.0000,0,,,,2.3,2.3000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2014,2014,4,171040,11,1.0000,8.1,8.1000,0,7.5,7.5000,0,,,,2.0,2.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2014,2014,8,171038,13,3.9000,,,,6.7,6.7000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2014,2014,8,171038,11,1.0000,8.2,8.2000,0,6.7,6.7000,0,,,,2.3,2.3000,0,,,,,,,<0.5,0.0000,0,0.01,0.0100,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730240001,2730240,27,608,01,2014,2014,7,011325,11,1.0000,8.1,8.1000,0,6.1,6.1000,0,,,,1.9,1.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2014,2014,6,031105,11,1.0000,8.1,8.1000,0,6.2,6.2000,0,,,,1.9,1.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2014,2014,5,081225,11,1.0000,8.2,8.2000,0,8.3,8.3000,0,,,,1.4,1.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2014,2014,9,021105,11,1.0000,8.1,8.1000,0,4.9,4.9000,0,,,,2.4,2.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2014,2014,7,011124,13,13.6000,,,,1.9,1.9000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2014,2014,5,081128,13,13.0000,8.1,8.1000,0,6.3,6.3000,0,,,,1.7,1.7000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2014,2014,5,081128,13,14.0000,,,,5.9,5.9000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2014,2014,4,171003,13,13.2000,8.1,8.1000,0,7.3,7.3000,0,,,,2.1,2.1000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2014,2014,4,171003,11,1.0000,8.4,8.4000,1,13,13.0000,0,,,,7.7,7.7000,0,15,15.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2014,2014,5,081128,11,1.0000,8.4,8.4000,1,13,13.0000,0,,,,3.9,3.9000,0,7,7.0000,0,,,,,,,0.014,0.0140,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730010001,2730010,27,601,01,2014,2014,6,031011,11,1.0000,8.7,8.7000,1,15,15.0000,0,,,,9.7,9.7000,1,28,28.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2014,2014,6,031011,13,13.2000,7.9,7.9000,0,3.4,3.4000,0,,,,2.3,2.3000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2014,2014,6,031011,13,14.2000,,,,3.3,3.3000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2014,2014,7,011124,11,1.0000,8.5,8.5000,1,17,17.0000,0,,,,5.7,5.7000,0,7,7.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2014,2014,7,011124,13,12.6000,7.8,7.8000,0,2.2,2.2000,0,,,,2.1,2.1000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
