RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,COLI,COLI2,COLI3
2730190001,2730190,27,604,02,2009,2009,5,121150,11,1.0000,8.6,8.6000,1,10,10.0000,0,,,,3.2,3.2000,1,2,2.0000,0,11,11.0000,0,ND,0.0000,0,0.009,0.0090,0,,,,,,,,,,,,
2730190001,2730190,27,604,02,2009,2009,5,121150,13,11.5000,8.5,8.5000,1,8.8,8.8000,0,,,,2.6,2.6000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2009,2009,6,021045,11,1.0000,8.5,8.5000,1,9.5,9.5000,0,,,,2.6,2.6000,1,1,1.0000,0,<1.8,0.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2009,2009,6,021045,13,11.2000,8.4,8.4000,1,7.7,7.7000,0,,,,2.5,2.5000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2009,2009,8,051115,11,1.0000,8.5,8.5000,1,6.9,6.9000,1,,,,2.9,2.9000,1,2,2.0000,0,<1.8,0.0000,0,ND,0.0000,0,<0.001,0.0000,0,,,,,,,,,,,,
2730190001,2730190,27,604,02,2009,2009,7,141410,13,11.3000,8.2,8.2000,0,6.4,6.4000,1,,,,2.6,2.6000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2009,2009,7,141410,11,1.0000,8.4,8.4000,1,8.7,8.7000,0,,,,3.1,3.1000,1,2,2.0000,0,2,2.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2009,2009,4,150910,13,17.7000,8.3,8.3000,0,8.7,8.7000,0,,,,2.1,2.1000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2009,2009,4,150910,11,1.0000,8.4,8.4000,1,9.2,9.2000,0,,,,2.4,2.4000,1,<1,0.0000,0,6.8,6.8000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2009,2009,5,120900,13,18.5000,8.3,8.3000,0,8.2,8.2000,0,,,,2.5,2.5000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2009,2009,6,020900,11,1.0000,8.4,8.4000,1,9,9.0000,0,,,,2.8,2.8000,1,2,2.0000,0,4.5,4.5000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2009,2009,6,020900,13,17.5000,8.3,8.3000,0,7.7,7.7000,0,,,,2.3,2.3000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2009,2009,7,140905,11,1.0000,8.4,8.4000,1,8,8.0000,0,,,,2.6,2.6000,1,2,2.0000,0,<1.8,0.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2009,2009,7,140905,13,17.4000,8.2,8.2000,0,6.1,6.1000,1,,,,2.2,2.2000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2009,2009,9,081155,11,1.0000,8.0,8.0000,0,5.3,5.3000,0,,,,2.2,2.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2009,2009,8,051200,11,1.0000,8.4,8.4000,1,7.1,7.1000,0,,,,3,3.0000,0,,,,,,,ND,0.0000,0,0.002,0.0020,0,,,,,,,,,,,,
2730220001,2730220,27,606,01,2009,2009,7,141430,11,1.0000,8.4,8.4000,1,9.2,9.2000,0,,,,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2009,2009,6,021100,11,1.0000,8.4,8.4000,1,7.8,7.8000,0,,,,3.5,3.5000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2009,2009,5,121205,11,1.0000,8.5,8.5000,1,9.4,9.4000,0,,,,3.4,3.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2009,2009,10,061420,11,1.0000,7.8,7.8000,0,4.8,4.8000,0,,,,2.1,2.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2009,2009,11,101040,11,1.0000,8.4,8.4000,1,9,9.0000,0,,,,4.7,4.7000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2009,2009,10,061320,11,1.0000,8.0,8.0000,0,6.2,6.2000,0,,,,2.2,2.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2009,2009,9,081110,11,1.0000,8.3,8.3000,0,8.3,8.3000,0,,,,1.8,1.8000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2009,2009,8,051055,11,1.0000,8.4,8.4000,1,9.3,9.3000,0,,,,4,4.0000,0,,,,,,,ND,0.0000,0,0.005,0.0050,0,,,,,,,,,,,,
2730230001,2730230,27,607,01,2009,2009,7,141330,11,1.0000,8.2,8.2000,0,8.4,8.4000,0,,,,2.5,2.5000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2009,2009,12,081025,11,1.0000,8.1,8.1000,0,8.7,8.7000,0,,,,1.6,1.6000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2009,2009,5,121120,11,1.0000,8.6,8.6000,1,9.2,9.2000,0,,,,2.9,2.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2009,2009,4,151045,11,1.0000,8.2,8.2000,0,8.6,8.6000,0,,,,2.6,2.6000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2009,2010,3,111130,11,1.0000,8.5,8.5000,1,9.4,9.4000,0,,,,2.6,2.6000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2009,2010,2,150955,11,1.0000,8.4,8.4000,1,10,10.0000,0,,,,3.1,3.1000,0,,,,,,,ND,0.0000,0,0.009,0.0090,0,,,,,,,,,,,,
2730230001,2730230,27,607,01,2009,2010,1,191420,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,2.1,2.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2009,2009,6,021025,11,1.0000,8.4,8.4000,1,8.2,8.2000,0,,,,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2009,2010,3,111110,11,1.0000,8.6,8.6000,1,9.7,9.7000,0,,,,2.7,2.7000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2009,2010,2,150940,11,1.0000,8.3,8.3000,0,9.8,9.8000,0,,,,2.8,2.8000,0,,,,,,,ND,0.0000,0,0.009,0.0090,0,,,,,,,,,,,,
2730240001,2730240,27,608,01,2009,2010,1,191355,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,2.2,2.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2009,2009,12,081030,11,1.0000,8.2,8.2000,0,6.4,6.4000,0,,,,2.3,2.3000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2009,2009,11,101015,11,1.0000,8.2,8.2000,0,6.7,6.7000,0,,,,2.8,2.8000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2009,2009,4,151020,11,1.0000,8.2,8.2000,0,8.1,8.1000,0,,,,3.4,3.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2009,2009,9,081040,11,1.0000,8.1,8.1000,0,6.1,6.1000,0,,,,2.4,2.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2009,2009,8,051040,11,1.0000,8.4,8.4000,1,7,7.0000,0,,,,2.8,2.8000,0,,,,,,,ND,0.0000,0,<0.001,0.0000,0,,,,,,,,,,,,
2730240001,2730240,27,608,01,2009,2009,7,141302,11,1.0000,8.1,8.1000,0,6.3,6.3000,0,,,,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2009,2009,6,021000,11,1.0000,8.3,8.3000,0,6.9,6.9000,0,,,,3.4,3.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2009,2009,5,121105,11,1.0000,8.5,8.5000,1,7.7,7.7000,0,,,,2.8,2.8000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2009,2009,10,061250,11,1.0000,8.0,8.0000,0,4.7,4.7000,0,,,,2.2,2.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2009,2009,10,060850,13,17.3000,7.9,7.9000,0,5.6,5.6000,1,,,,2.8,2.8000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2009,2009,10,060850,11,1.0000,8.0,8.0000,0,7.7,7.7000,0,,,,4.4,4.4000,1,3,3.0000,0,7.8,7.8000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2009,2009,9,080840,13,17.2000,8.1,8.1000,0,5.9,5.9000,1,,,,1.9,1.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2009,2009,9,080840,11,1.0000,8.3,8.3000,0,7.8,7.8000,0,,,,3.2,3.2000,1,3,3.0000,0,130,130.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2009,2009,8,051155,13,15.8000,8.2,8.2000,0,5,5.0000,1,,,,2.6,2.6000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2009,2009,8,051155,11,1.0000,8.8,8.8000,1,10,10.0000,0,,,,4.2,4.2000,1,3,3.0000,0,<1.8,0.0000,0,ND,0.0000,0,0.004,0.0040,0,,,,,,,,,,,,
2730160001,2730160,27,603,01,2009,2009,7,140830,13,17.3000,8.2,8.2000,0,1.3,1.3000,1,,,,2.8,2.8000,1,7,7.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2009,2009,7,140830,11,1.0000,8.4,8.4000,1,8.6,8.6000,0,,,,4,4.0000,1,2,2.0000,0,170,170.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2009,2009,6,020830,13,17.5000,8.2,8.2000,0,7.2,7.2000,1,,,,1.9,1.9000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2009,2009,6,020830,11,1.0000,8.7,8.7000,1,11,11.0000,0,,,,4,4.0000,1,3,3.0000,0,4,4.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2009,2009,5,120850,13,17.3000,8.2,8.2000,0,7.3,7.3000,1,,,,3.3,3.3000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2009,2009,5,120850,11,1.0000,8.4,8.4000,1,10,10.0000,0,,,,2.5,2.5000,1,2,2.0000,0,330,330.0000,0,ND,0.0000,0,0.009,0.0090,0,,,,,,,,,,,,
2730160001,2730160,27,603,01,2009,2009,4,150830,13,16.4000,8.2,8.2000,0,9.8,9.8000,0,,,,1.8,1.8000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2009,2010,3,110920,11,1.0000,8.4,8.4000,1,10,10.0000,0,,,,2.6,2.6000,1,2,2.0000,0,4.5,4.5000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2009,2010,3,111215,13,12.2000,8.2,8.2000,0,9.8,9.8000,0,,,,2.3,2.3000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2009,2010,3,111215,11,1.0000,8.4,8.4000,1,10,10.0000,0,,,,2.6,2.6000,1,3,3.0000,0,4,4.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2009,2010,2,151135,13,12.6000,8.6,8.6000,1,10,10.0000,0,,,,2,2.0000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2009,2010,2,151135,11,1.0000,8.5,8.5000,1,10,10.0000,0,,,,2.2,2.2000,1,2,2.0000,0,6.8,6.8000,0,ND,0.0000,0,0.003,0.0030,0,,,,,,,,,,,,
2730170001,2730170,27,603,02,2009,2010,1,190830,13,12.3000,8.2,8.2000,0,10,10.0000,0,,,,3.2,3.2000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2009,2010,1,190830,11,1.0000,8.0,8.0000,0,10,10.0000,0,,,,3.4,3.4000,1,3,3.0000,0,49,49.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2009,2009,12,081215,13,13.3000,8.2,8.2000,0,7.9,7.9000,0,,,,2.4,2.4000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2009,2009,12,081215,11,1.0000,8.3,8.3000,0,8.5,8.5000,0,,,,2.6,2.6000,1,2,2.0000,0,7.8,7.8000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2009,2009,11,101155,13,12.8000,8.2,8.2000,0,7.3,7.3000,1,,,,2.4,2.4000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2009,2009,11,101155,11,1.0000,8.3,8.3000,0,7.8,7.8000,0,,,,3.2,3.2000,1,2,2.0000,0,<1.8,0.0000,0,ND,0.0000,0,0.003,0.0030,0,,,,,,,,,,,,
2730170001,2730170,27,603,02,2009,2009,10,061230,13,12.5000,8.1,8.1000,0,6.2,6.2000,1,,,,2.8,2.8000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2009,2009,10,061230,11,1.0000,8.2,8.2000,0,6.6,6.6000,1,,,,2.5,2.5000,1,3,3.0000,0,79,79.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2009,2009,9,081220,13,11.7000,8.1,8.1000,0,5.4,5.4000,1,,,,1.9,1.9000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2009,2009,9,081220,11,1.0000,8.2,8.2000,0,7.7,7.7000,0,,,,2.6,2.6000,1,3,3.0000,0,9.3,9.3000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2009,2009,8,051420,13,12.3000,8.2,8.2000,0,5,5.0000,1,,,,2.6,2.6000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2009,2009,8,051420,11,1.0000,8.6,8.6000,1,7.9,7.9000,0,,,,2.6,2.6000,1,2,2.0000,0,<1.8,0.0000,0,ND,0.0000,0,<0.001,0.0000,0,,,,,,,,,,,,
2730170001,2730170,27,603,02,2009,2009,7,141310,13,12.7000,8.4,8.4000,1,6.5,6.5000,1,,,,2.5,2.5000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2009,2009,7,141310,11,1.0000,8.5,8.5000,1,9.5,9.5000,0,,,,4.2,4.2000,1,2,2.0000,0,2,2.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2009,2009,6,021120,13,12.5000,8.3,8.3000,0,6.7,6.7000,1,,,,2.9,2.9000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2009,2009,6,021120,11,1.0000,8.7,8.7000,1,11,11.0000,0,,,,3.8,3.8000,1,3,3.0000,0,<1.8,0.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2009,2009,5,121340,13,12.2000,8.2,8.2000,0,7,7.0000,1,,,,2.2,2.2000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2009,2009,5,121340,11,1.0000,8.5,8.5000,1,10,10.0000,0,,,,3,3.0000,1,2,2.0000,0,13,13.0000,0,ND,0.0000,0,0.011,0.0110,0,,,,,,,,,,,,
2730170001,2730170,27,603,02,2009,2009,4,151240,13,12.2000,8.3,8.3000,0,7.7,7.7000,0,,,,2.1,2.1000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2009,2009,4,151240,11,1.0000,8.4,8.4000,1,9,9.0000,0,,,,2.8,2.8000,1,1,1.0000,0,33,33.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2009,2009,8,051300,13,17.3000,8.2,8.2000,0,5.3,5.3000,1,,,,2.6,2.6000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2009,2009,8,051300,11,1.0000,8.6,8.6000,1,8.1,8.1000,0,,,,3.1,3.1000,1,1,1.0000,0,<1.8,0.0000,0,ND,0.0000,0,<0.001,0.0000,0,,,,,,,,,,,,
2730180001,2730180,27,604,01,2009,2009,9,080835,13,15.2000,7.9,7.9000,0,5.8,5.8000,1,,,,2.4,2.4000,1,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2009,2009,10,060850,11,1.0000,8.0,8.0000,0,7.3,7.3000,1,,,,2.8,2.8000,1,3,3.0000,0,1.8,1.8000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2009,2009,10,060850,13,15.2000,7.8,7.8000,0,5.9,5.9000,1,,,,2.3,2.3000,1,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2009,2009,11,100855,11,1.0000,8.3,8.3000,0,8.6,8.6000,0,,,,3.7,3.7000,1,2,2.0000,0,4.5,4.5000,0,ND,0.0000,0,0.005,0.0050,0,,,,,,,,,,,,
2730180001,2730180,27,604,01,2009,2009,11,100855,13,17.3000,8.1,8.1000,0,7.4,7.4000,1,,,,2.8,2.8000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2009,2009,12,080830,11,1.0000,8.2,8.2000,0,8.2,8.2000,0,,,,3,3.0000,1,1,1.0000,0,<1.8,0.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2009,2009,8,050840,11,1.0000,8.6,8.6000,1,6.8,6.8000,1,,,,2.9,2.9000,1,2,2.0000,0,<1.8,0.0000,0,ND,0.0000,0,0.014,0.0140,0,,,,,,,,,,,,
2730200001,2730200,27,605,01,2009,2009,8,050840,13,17.6000,8.3,8.3000,0,6.2,6.2000,1,,,,2.3,2.3000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2009,2009,9,080925,11,1.0000,8.0,8.0000,0,6.4,6.4000,1,,,,2.3,2.3000,1,3,3.0000,0,22,22.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2009,2009,9,080925,13,17.8000,8.0,8.0000,0,5.9,5.9000,1,,,,2.2,2.2000,1,6,6.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2009,2009,10,060930,11,1.0000,8.0,8.0000,0,6.6,6.6000,1,,,,2.8,2.8000,1,4,4.0000,0,7.8,7.8000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2009,2009,10,060930,13,18.0000,8.0,8.0000,0,6.4,6.4000,1,,,,2.8,2.8000,1,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2009,2009,11,100915,11,1.0000,8.4,8.4000,1,8.9,8.9000,0,,,,2.8,2.8000,1,2,2.0000,0,49,49.0000,0,ND,0.0000,0,0.001,0.0010,0,,,,,,,,,,,,
2730200001,2730200,27,605,01,2009,2009,11,100915,13,17.0000,8.3,8.3000,0,7.6,7.6000,0,,,,2,2.0000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2009,2009,12,080905,11,1.0000,8.3,8.3000,0,8,8.0000,0,,,,2,2.0000,0,1,1.0000,0,<1.8,0.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2009,2009,12,080905,13,17.3000,8.3,8.3000,0,8,8.0000,0,,,,1.6,1.6000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2009,2010,1,190945,11,1.0000,8.6,8.6000,1,10,10.0000,0,,,,2.2,2.2000,1,2,2.0000,0,<1.8,0.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2009,2010,1,190945,13,18.2000,8.5,8.5000,1,9.4,9.4000,0,,,,2.2,2.2000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2009,2010,2,150830,11,1.0000,8.1,8.1000,0,10,10.0000,0,,,,3.1,3.1000,1,2,2.0000,0,1.8,1.8000,0,ND,0.0000,0,0.008,0.0080,0,,,,,,,,,,,,
2730200001,2730200,27,605,01,2009,2010,2,150830,13,9.6000,8.4,8.4000,1,9.7,9.7000,0,,,,2.2,2.2000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2009,2010,3,111000,11,1.0000,8.5,8.5000,1,10,10.0000,0,,,,2.7,2.7000,1,3,3.0000,0,<1.8,0.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2009,2010,3,111000,13,17.9000,8.4,8.4000,1,9.4,9.4000,0,,,,2.4,2.4000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2009,2009,5,120900,11,1.0000,8.5,8.5000,1,10,10.0000,0,,,,3.2,3.2000,1,2,2.0000,0,130,130.0000,0,ND,0.0000,0,0.001,0.0010,0,,,,,,,,,,,,
2730210001,2730210,27,605,02,2009,2009,4,150950,11,1.0000,8.3,8.3000,0,8.6,8.6000,0,,,,1.9,1.9000,0,1,1.0000,0,<1.8,0.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2009,2009,4,150950,13,40.2000,8.2,8.2000,0,8.4,8.4000,0,,,,1.8,1.8000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2009,2009,5,121050,11,1.0000,8.6,8.6000,1,9.7,9.7000,0,,,,2.6,2.6000,1,1,1.0000,0,4.5,4.5000,0,ND,0.0000,0,0.005,0.0050,0,,,,,,,,,,,,
2730210001,2730210,27,605,02,2009,2009,5,121050,13,37.8000,8.5,8.5000,1,7.9,7.9000,0,,,,1.9,1.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2009,2009,6,020945,11,1.0000,8.4,8.4000,1,8.1,8.1000,0,,,,2.4,2.4000,1,2,2.0000,0,<1.8,0.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2009,2009,6,020945,13,38.5000,8.3,8.3000,0,7.6,7.6000,0,,,,2.1,2.1000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2009,2009,7,141240,11,1.0000,8.3,8.3000,0,8.3,8.3000,0,,,,2.9,2.9000,1,3,3.0000,0,<1.8,0.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2009,2009,7,141240,13,35.8000,8.3,8.3000,0,7.2,7.2000,1,,,,1.4,1.4000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2009,2009,8,050950,11,1.0000,8.4,8.4000,1,7.2,7.2000,1,,,,2.6,2.6000,1,2,2.0000,0,<1.8,0.0000,0,ND,0.0000,0,<0.001,0.0000,0,,,,,,,,,,,,
2730210001,2730210,27,605,02,2009,2009,8,050950,13,34.6000,8.3,8.3000,0,6.2,6.2000,1,,,,2.2,2.2000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2009,2009,9,081015,11,1.0000,8.1,8.1000,0,6.6,6.6000,1,,,,2,2.0000,0,2,2.0000,0,<1.8,0.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2009,2009,9,081015,13,38.1000,8.1,8.1000,0,6.4,6.4000,1,,,,2,2.0000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2009,2009,10,061225,11,1.0000,8.1,8.1000,0,6,6.0000,1,,,,2.5,2.5000,1,3,3.0000,0,1.8,1.8000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2009,2009,10,061225,13,39.2000,8.1,8.1000,0,6.3,6.3000,1,,,,2.2,2.2000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2009,2009,11,100955,11,1.0000,8.3,8.3000,0,8,8.0000,0,,,,3.2,3.2000,1,2,2.0000,0,<1.8,0.0000,0,ND,0.0000,0,0.001,0.0010,0,,,,,,,,,,,,
2730210001,2730210,27,605,02,2009,2009,11,100955,13,37.5000,8.2,8.2000,0,7.2,7.2000,1,,,,2.2,2.2000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2009,2009,12,080940,11,1.0000,8.3,8.3000,0,8.2,8.2000,0,,,,1.6,1.6000,0,2,2.0000,0,<1.8,0.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2009,2009,12,080940,13,37.6000,8.4,8.4000,1,8.1,8.1000,0,,,,1.1,1.1000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2009,2010,1,191330,11,1.0000,8.4,8.4000,1,8.8,8.8000,0,,,,1.8,1.8000,0,2,2.0000,0,<1.8,0.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2009,2010,1,191330,13,38.5000,8.3,8.3000,0,8.8,8.8000,0,,,,2,2.0000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2009,2010,2,150920,11,1.0000,8.3,8.3000,0,9.3,9.3000,0,,,,2.1,2.1000,1,3,3.0000,0,<1.8,0.0000,0,ND,0.0000,0,0.006,0.0060,0,,,,,,,,,,,,
2730210001,2730210,27,605,02,2009,2010,2,150920,13,33.5000,8.3,8.3000,0,8.9,8.9000,0,,,,2.1,2.1000,1,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2009,2010,3,111045,13,38.8000,8.4,8.4000,1,8.9,8.9000,0,,,,2.2,2.2000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2009,2010,3,111045,11,1.0000,8.5,8.5000,1,10,10.0000,0,,,,2.5,2.5000,1,2,2.0000,0,<1.8,0.0000,0,ND,0.0000,0,,,,,,,,,,,,,,,
