RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,COLI,COLI2,COLI3
2730150001,2730150,27,602,03,2021,2021,6,021312,13,14.1000,,,,4.1,4.1000,1,,,,,,,,,,,,,,,,,,,4.1,4.1000,0,,,,,,,,,
2730150001,2730150,27,602,03,2021,2021,7,011601,11,1.0000,8.2,8.2000,0,8.0,8.0000,0,,,,2.7,2.7000,0,1,1.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2021,2021,7,011601,13,13.2000,7.9,7.9000,0,2.2,2.2000,1,,,,1.9,1.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2021,2021,7,011601,13,14.2000,,,,1.9,1.9000,1,,,,,,,,,,,,,,,,,,,1.9,1.9000,0,,,,,,,,,
2730150001,2730150,27,602,03,2021,2021,8,031455,11,1.0000,8.6,8.6000,1,10,10.0000,0,,,,5.9,5.9000,1,3,3.0000,0,,,,<0.5,0.0000,0,0.003,0.0030,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730150001,2730150,27,602,03,2021,2021,8,031455,13,13.3000,7.9,7.9000,0,1.7,1.7000,1,,,,2.1,2.1000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2021,2021,8,031455,13,14.3000,,,,1.2,1.2000,1,,,,,,,,,,,,,,,,,,,1.2,1.2000,0,,,,,,,,,
2730150001,2730150,27,602,03,2021,2021,9,011326,11,1.0000,8.5,8.5000,1,9.0,9.0000,0,,,,4.1,4.1000,1,3,3.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2021,2021,9,011326,13,13.3000,7.9,7.9000,0,1.9,1.9000,1,,,,2.0,2.0000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2021,2021,9,011326,13,14.3000,,,,1.2,1.2000,1,,,,,,,,,,,,,,,,,,,1.2,1.2000,0,,,,,,,,,
2730150001,2730150,27,602,03,2021,2021,10,121432,11,1.0000,8.3,8.3000,0,7.7,7.7000,0,,,,2.0,2.0000,0,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2021,2021,10,121432,13,13.9000,8.1,8.1000,0,5.0,5.0000,0,,,,2.2,2.2000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2021,2021,10,121432,13,14.9000,,,,4.9,4.9000,1,,,,,,,,,,,,,,,,,,,4.9,4.9000,0,,,,,,,,,
2730150001,2730150,27,602,03,2021,2021,11,171223,11,1.0000,8.1,8.1000,0,8.2,8.2000,0,,,,2.3,2.3000,0,3,3.0000,0,,,,<0.5,0.0000,0,0.001,0.0010,0,,,,,,,,,,,,
2730150001,2730150,27,602,03,2021,2021,11,171223,13,13.0000,8.1,8.1000,0,7.1,7.1000,0,,,,2.1,2.1000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2021,2021,11,171223,13,14.0000,,,,7.2,7.2000,0,,,,,,,,,,,,,,,,,,,7.2,7.2000,0,,,,,,,,,
2730150001,2730150,27,602,03,2021,2021,12,091229,11,1.0000,8.1,8.1000,0,7.7,7.7000,0,,,,1.9,1.9000,0,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2021,2021,12,091229,13,13.7000,8.1,8.1000,0,7.6,7.6000,0,,,,1.7,1.7000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2021,2021,12,091229,13,14.7000,,,,7.6,7.6000,0,,,,,,,,,,,,,,,,,,,7.6,7.6000,0,,,,,,,,,
2730150001,2730150,27,602,03,2021,2022,1,241415,11,1.0000,8.2,8.2000,0,9.9,9.9000,0,,,,2.3,2.3000,0,3,3.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2021,2022,1,241415,13,13.5000,8.2,8.2000,0,8.8,8.8000,0,,,,2.0,2.0000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2021,2022,1,241415,13,14.5000,,,,8.7,8.7000,0,,,,,,,,,,,,,,,,,,,8.7,8.7000,0,,,,,,,,,
2730150001,2730150,27,602,03,2021,2022,2,081416,11,1.0000,8.2,8.2000,0,9.7,9.7000,0,,,,2.4,2.4000,0,2,2.0000,0,,,,<0.5,0.0000,0,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730150001,2730150,27,602,03,2021,2022,2,081416,13,13.3000,8.1,8.1000,0,9.2,9.2000,0,,,,2.1,2.1000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2021,2022,2,081416,13,14.3000,,,,9.1,9.1000,0,,,,,,,,,,,,,,,,,,,9.1,9.1000,0,,,,,,,,,
2730150001,2730150,27,602,03,2021,2022,3,081210,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,3.0,3.0000,0,3,3.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2021,2022,3,081210,13,13.1000,8.2,8.2000,0,9.3,9.3000,0,,,,2.3,2.3000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2021,2022,3,081210,13,14.1000,,,,9.3,9.3000,0,,,,,,,,,,,,,,,,,,,9.3,9.3000,0,,,,,,,,,
2730160001,2730160,27,603,01,2021,2021,4,150917,11,1.0000,8.3,8.3000,0,9.7,9.7000,0,,,,2.7,2.7000,1,3,3.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2021,2021,4,150917,13,17.5000,8.1,8.1000,0,8.0,8.0000,0,,,,1.7,1.7000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2021,2021,4,150917,13,18.5000,,,,8.0,8.0000,0,,,,,,,,,,,,,,,,,,,8.0,8.0000,0,,,,,,,,,
2730160001,2730160,27,603,01,2021,2021,5,180952,11,1.0000,8.2,8.2000,0,9.0,9.0000,0,,,,2.4,2.4000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.002,0.0020,0,,,,,,,,,,,,
2730160001,2730160,27,603,01,2021,2021,5,180952,13,17.4000,8.0,8.0000,0,5.7,5.7000,1,,,,2.3,2.3000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2021,2021,5,180952,13,18.4000,,,,5.3,5.3000,1,,,,,,,,,,,,,,,,,,,5.3,5.3000,0,,,,,,,,,
2730160001,2730160,27,603,01,2021,2021,6,020938,11,1.0000,8.3,8.3000,0,8.4,8.4000,0,,,,2.8,2.8000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2021,2021,6,020938,13,16.9000,8.1,8.1000,0,6.9,6.9000,1,,,,2.0,2.0000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2021,2021,6,020938,13,17.9000,,,,5.8,5.8000,1,,,,,,,,,,,,,,,,,,,5.8,5.8000,0,,,,,,,,,
2730160001,2730160,27,603,01,2021,2021,7,011026,11,1.0000,8.2,8.2000,0,7.7,7.7000,0,,,,2.8,2.8000,1,2,2.0000,0,130,130.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2021,2021,7,011026,13,17.3000,8.1,8.1000,0,6.2,6.2000,1,,,,2.1,2.1000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2021,2021,7,011026,13,18.3000,,,,6.1,6.1000,1,,,,,,,,,,,,,,,,,,,6.1,6.1000,0,,,,,,,,,
2730160001,2730160,27,603,01,2021,2021,8,030916,11,1.0000,8.4,8.4000,1,7.3,7.3000,1,,,,3.1,3.1000,1,1,1.0000,0,2,2.0000,0,<0.5,0.0000,0,0.004,0.0040,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730160001,2730160,27,603,01,2021,2021,8,030916,13,17.3000,8.1,8.1000,0,4.8,4.8000,1,,,,2.3,2.3000,1,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2021,2021,8,030916,13,18.3000,,,,4.7,4.7000,1,,,,,,,,,,,,,,,,,,,4.7,4.7000,0,,,,,,,,,
2730160001,2730160,27,603,01,2021,2021,9,010946,11,1.0000,8.6,8.6000,1,9.6,9.6000,0,,,,4.7,4.7000,1,3,3.0000,0,17,17.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2021,2021,9,010946,13,16.8000,8.1,8.1000,0,5.1,5.1000,1,,,,2.3,2.3000,1,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2021,2021,9,010946,13,17.8000,,,,5.1,5.1000,1,,,,,,,,,,,,,,,,,,,5.1,5.1000,0,,,,,,,,,
2730160001,2730160,27,603,01,2021,2021,10,120935,11,1.0000,8.4,8.4000,1,7.6,7.6000,0,,,,2.9,2.9000,1,1,1.0000,0,2.0,2.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2021,2021,10,120935,13,17.5000,8.1,8.1000,0,4.3,4.3000,1,,,,2.4,2.4000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2021,2021,10,120935,13,18.5000,,,,3.9,3.9000,1,,,,,,,,,,,,,,,,,,,3.9,3.9000,0,,,,,,,,,
2730160001,2730160,27,603,01,2021,2021,11,170925,11,1.0000,8.1,8.1000,0,8.1,8.1000,0,,,,2.2,2.2000,1,1,1.0000,0,2.0,2.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,,,,,,,,,
2730160001,2730160,27,603,01,2021,2021,11,170925,13,17.2000,8.1,8.1000,0,7.2,7.2000,1,,,,2.2,2.2000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2021,2021,11,170925,13,18.2000,,,,7.2,7.2000,1,,,,,,,,,,,,,,,,,,,7.2,7.2000,0,,,,,,,,,
2730160001,2730160,27,603,01,2021,2021,12,090933,11,1.0000,8.1,8.1000,0,8.1,8.1000,0,,,,2.1,2.1000,1,1,1.0000,0,49,49.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2021,2021,12,090933,13,17.2000,8.1,8.1000,0,7.4,7.4000,1,,,,1.9,1.9000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2021,2021,12,090933,13,18.2000,,,,7.3,7.3000,1,,,,,,,,,,,,,,,,,,,7.3,7.3000,0,,,,,,,,,
2730160001,2730160,27,603,01,2021,2022,1,240950,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,2.7,2.7000,1,2,2.0000,0,22,22.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2021,2022,1,240950,13,17.7000,8.2,8.2000,0,8.9,8.9000,0,,,,1.9,1.9000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2021,2022,1,240950,13,18.7000,,,,8.8,8.8000,0,,,,,,,,,,,,,,,,,,,8.8,8.8000,0,,,,,,,,,
2730160001,2730160,27,603,01,2021,2022,2,080906,11,1.0000,8.1,8.1000,0,9.4,9.4000,0,,,,1.9,1.9000,0,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.002,0.0020,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730160001,2730160,27,603,01,2021,2022,2,080906,13,16.9000,8.1,8.1000,0,9.1,9.1000,0,,,,1.6,1.6000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2021,2022,2,080906,13,17.9000,,,,9.0,9.0000,0,,,,,,,,,,,,,,,,,,,9.0,9.0000,0,,,,,,,,,
2730160001,2730160,27,603,01,2021,2022,3,080920,11,1.0000,8.3,8.3000,0,11,11.0000,0,,,,3.1,3.1000,1,3,3.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2021,2022,3,080920,13,17.4000,8.1,8.1000,0,9.4,9.4000,0,,,,1.9,1.9000,0,6,6.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2021,2022,3,080920,13,18.4000,,,,9.4,9.4000,0,,,,,,,,,,,,,,,,,,,9.4,9.4000,0,,,,,,,,,
2730170001,2730170,27,603,02,2021,2021,4,150838,11,1.0000,8.2,8.2000,0,9.1,9.1000,0,,,,2.3,2.3000,1,2,2.0000,0,2.0,2.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2021,2021,4,150838,13,13.5000,8.1,8.1000,0,7.5,7.5000,0,,,,2.4,2.4000,1,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2021,2021,4,150838,13,14.5000,,,,7.3,7.3000,1,,,,,,,,,,,,,,,,,,,7.3,7.3000,0,,,,,,,,,
2730170001,2730170,27,603,02,2021,2021,5,180838,11,1.0000,8.3,8.3000,0,9.5,9.5000,0,,,,2.8,2.8000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,,,,,,,,,
2730170001,2730170,27,603,02,2021,2021,5,180838,13,13.3000,8.1,8.1000,0,6.3,6.3000,1,,,,2.7,2.7000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2021,2021,5,180838,13,14.3000,,,,6.1,6.1000,1,,,,,,,,,,,,,,,,,,,6.1,6.1000,0,,,,,,,,,
2730170001,2730170,27,603,02,2021,2021,6,020843,11,1.0000,8.3,8.3000,0,8.5,8.5000,0,,,,2.8,2.8000,1,1,1.0000,0,49,49.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2021,2021,6,020843,13,13.2000,8.0,8.0000,0,4.9,4.9000,1,,,,2.5,2.5000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2021,2021,6,020843,13,14.2000,,,,4.6,4.6000,1,,,,,,,,,,,,,,,,,,,4.6,4.6000,0,,,,,,,,,
2730170001,2730170,27,603,02,2021,2021,7,010905,11,1.0000,8.2,8.2000,0,7.9,7.9000,0,,,,4.4,4.4000,1,4,4.0000,0,490,490.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2021,2021,7,010905,13,13.5000,8.1,8.1000,0,2.5,2.5000,1,,,,3.7,3.7000,1,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2021,2021,7,010905,13,14.5000,,,,1.9,1.9000,1,,,,,,,,,,,,,,,,,,,1.9,1.9000,0,,,,,,,,,
2730170001,2730170,27,603,02,2021,2021,8,030848,11,1.0000,8.5,8.5000,1,7.9,7.9000,0,,,,3.4,3.4000,1,3,3.0000,0,4.5,4.5000,0,<0.5,0.0000,0,0.004,0.0040,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730170001,2730170,27,603,02,2021,2021,8,030848,13,12.4000,7.7,7.7000,1,0.8,0.8000,1,,,,2.8,2.8000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2021,2021,8,030848,13,13.4000,,,,0.7,0.7000,1,,,,,,,,,,,,,,,,,,,0.7,0.7000,0,,,,,,,,,
2730170001,2730170,27,603,02,2021,2021,9,010852,11,1.0000,8.5,8.5000,1,8.5,8.5000,0,,,,3.9,3.9000,1,2,2.0000,0,280,280.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2021,2021,9,010852,13,12.7000,8.0,8.0000,0,2.6,2.6000,1,,,,2.7,2.7000,1,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2021,2021,9,010852,13,13.7000,,,,2.1,2.1000,1,,,,,,,,,,,,,,,,,,,2.1,2.1000,0,,,,,,,,,
2730170001,2730170,27,603,02,2021,2021,10,120845,11,1.0000,8.3,8.3000,0,7.3,7.3000,1,,,,2.2,2.2000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2021,2021,10,120845,13,13.3000,8.2,8.2000,0,6.5,6.5000,1,,,,2.4,2.4000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2021,2021,10,120845,13,14.3000,,,,6.5,6.5000,1,,,,,,,,,,,,,,,,,,,6.5,6.5000,0,,,,,,,,,
2730170001,2730170,27,603,02,2021,2021,11,170840,11,1.0000,8.1,8.1000,0,8.1,8.1000,0,,,,2.2,2.2000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,,,,,,,,,
2730170001,2730170,27,603,02,2021,2021,11,170840,13,13.3000,8.1,8.1000,0,8.0,8.0000,0,,,,2.2,2.2000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2021,2021,11,170840,13,14.3000,,,,8.0,8.0000,0,,,,,,,,,,,,,,,,,,,8.0,8.0000,0,,,,,,,,,
2730170001,2730170,27,603,02,2021,2021,12,090850,11,1.0000,8.1,8.1000,0,7.6,7.6000,0,,,,1.8,1.8000,0,2,2.0000,0,170,170.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2021,2021,12,090850,13,13.1000,8.1,8.1000,0,7.6,7.6000,0,,,,1.9,1.9000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2021,2021,12,090850,13,14.1000,,,,7.6,7.6000,0,,,,,,,,,,,,,,,,,,,7.6,7.6000,0,,,,,,,,,
2730170001,2730170,27,603,02,2021,2022,1,240840,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,1.8,1.8000,0,2,2.0000,0,2.0,2.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2021,2022,1,240840,13,13.5000,8.2,8.2000,0,8.9,8.9000,0,,,,1.7,1.7000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2021,2022,1,240840,13,14.5000,,,,8.9,8.9000,0,,,,,,,,,,,,,,,,,,,8.9,8.9000,0,,,,,,,,,
2730170001,2730170,27,603,02,2021,2022,2,080840,11,1.0000,8.2,8.2000,0,9.5,9.5000,0,,,,2.2,2.2000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.002,0.0020,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730170001,2730170,27,603,02,2021,2022,2,080840,13,13.2000,8.1,8.1000,0,9.2,9.2000,0,,,,2.2,2.2000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2021,2022,2,080840,13,14.2000,,,,9.2,9.2000,0,,,,,,,,,,,,,,,,,,,9.2,9.2000,0,,,,,,,,,
2730170001,2730170,27,603,02,2021,2022,3,080833,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,2.8,2.8000,1,3,3.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2021,2022,3,080833,13,13.1000,8.2,8.2000,0,9.3,9.3000,0,,,,2.8,2.8000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2021,2022,3,080833,13,14.1000,,,,9.3,9.3000,0,,,,,,,,,,,,,,,,,,,9.3,9.3000,0,,,,,,,,,
2730180001,2730180,27,604,01,2021,2021,4,150900,11,1.0000,8.3,8.3000,0,9.3,9.3000,0,,,,2.4,2.4000,1,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2021,2021,4,150900,13,15.4000,8.2,8.2000,0,7.8,7.8000,0,,,,2.0,2.0000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2021,2021,4,150900,13,19.4000,,,,7.7,7.7000,0,,,,,,,,,,,,,,,,,,,7.7,7.7000,0,,,,,,,,,
2730180001,2730180,27,604,01,2021,2021,5,181430,11,1.0000,8.2,8.2000,0,9.2,9.2000,0,,,,2.4,2.4000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,,,,,,,,,
2730180001,2730180,27,604,01,2021,2021,5,181430,13,15.1000,8.1,8.1000,0,7.2,7.2000,1,,,,1.5,1.5000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2021,2021,5,181430,13,19.1000,,,,6.8,6.8000,1,,,,,,,,,,,,,,,,,,,6.8,6.8000,0,,,,,,,,,
2730180001,2730180,27,604,01,2021,2021,6,020857,11,1.0000,8.3,8.3000,0,7.9,7.9000,0,,,,2.5,2.5000,1,1,1.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2021,2021,6,020857,13,15.5000,8.1,8.1000,0,6.8,6.8000,1,,,,2.0,2.0000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2021,2021,6,020857,13,19.5000,,,,6.7,6.7000,1,,,,,,,,,,,,,,,,,,,6.7,6.7000,0,,,,,,,,,
2730180001,2730180,27,604,01,2021,2021,7,010918,11,1.0000,8.3,8.3000,0,8.0,8.0000,0,,,,2.8,2.8000,1,1,1.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2021,2021,7,010918,13,15.7000,8.1,8.1000,0,6.5,6.5000,1,,,,1.8,1.8000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2021,2021,7,010918,13,19.7000,,,,6.3,6.3000,1,,,,,,,,,,,,,,,,,,,6.3,6.3000,0,,,,,,,,,
2730180001,2730180,27,604,01,2021,2021,8,030931,11,1.0000,8.3,8.3000,0,7.4,7.4000,1,,,,2.7,2.7000,1,2,2.0000,0,2,2.0000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730180001,2730180,27,604,01,2021,2021,8,030931,13,15.0000,8.1,8.1000,0,4.6,4.6000,1,,,,2.4,2.4000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2021,2021,8,030931,13,19.0000,,,,4.8,4.8000,1,,,,,,,,,,,,,,,,,,,4.8,4.8000,0,,,,,,,,,
2730180001,2730180,27,604,01,2021,2021,9,010907,11,1.0000,8.4,8.4000,1,8.6,8.6000,0,,,,3.8,3.8000,1,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2021,2021,9,010907,13,15.2000,8.2,8.2000,0,6.1,6.1000,1,,,,2.4,2.4000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2021,2021,9,010907,13,19.2000,,,,6.1,6.1000,1,,,,,,,,,,,,,,,,,,,6.1,6.1000,0,,,,,,,,,
2730180001,2730180,27,604,01,2021,2021,10,120902,11,1.0000,8.3,8.3000,0,7.5,7.5000,0,,,,2.2,2.2000,1,<1,0.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2021,2021,10,120902,13,15.0000,8.2,8.2000,0,5.8,5.8000,1,,,,2.1,2.1000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2021,2021,10,120902,13,19.0000,,,,5.7,5.7000,1,,,,,,,,,,,,,,,,,,,5.7,5.7000,0,,,,,,,,,
2730180001,2730180,27,604,01,2021,2021,11,170900,11,1.0000,8.1,8.1000,0,7.7,7.7000,0,,,,2.2,2.2000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,,,,,,,,,
2730180001,2730180,27,604,01,2021,2021,11,170900,13,15.5000,8.1,8.1000,0,7.6,7.6000,0,,,,2.0,2.0000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2021,2021,11,170900,13,19.5000,,,,7.6,7.6000,0,,,,,,,,,,,,,,,,,,,7.6,7.6000,0,,,,,,,,,
2730180001,2730180,27,604,01,2021,2021,12,090905,11,1.0000,8.1,8.1000,0,7.9,7.9000,0,,,,2.0,2.0000,0,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2021,2021,12,090905,13,15.3000,8.1,8.1000,0,7.6,7.6000,0,,,,1.7,1.7000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2021,2021,12,090905,13,19.3000,,,,7.6,7.6000,0,,,,,,,,,,,,,,,,,,,7.6,7.6000,0,,,,,,,,,
2730180001,2730180,27,604,01,2021,2022,1,240901,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,2.2,2.2000,1,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2021,2022,1,240901,13,15.2000,8.1,8.1000,0,9.9,9.9000,0,,,,1.7,1.7000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2021,2022,1,240901,13,19.2000,,,,9.9,9.9000,0,,,,,,,,,,,,,,,,,,,9.9,9.9000,0,,,,,,,,,
2730180001,2730180,27,604,01,2021,2022,2,080922,11,1.0000,8.1,8.1000,0,9.2,9.2000,0,,,,1.8,1.8000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,<0.001,0.0000,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730180001,2730180,27,604,01,2021,2022,2,080922,13,15.4000,8.1,8.1000,0,9.1,9.1000,0,,,,1.8,1.8000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2021,2022,2,080922,13,19.4000,,,,9.0,9.0000,0,,,,,,,,,,,,,,,,,,,9.0,9.0000,0,,,,,,,,,
2730180001,2730180,27,604,01,2021,2022,3,080854,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,3.4,3.4000,1,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2021,2022,3,080854,13,15.8000,8.1,8.1000,0,9.4,9.4000,0,,,,2.0,2.0000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2021,2022,3,080854,13,19.8000,,,,9.4,9.4000,0,,,,,,,,,,,,,,,,,,,9.4,9.4000,0,,,,,,,,,
