RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,COLI,COLI2,COLI3
2730160001,2730160,27,603,01,2015,2015,10,060946,11,1.0000,8.2,8.2000,0,7.3,7.3000,1,,,,2.3,2.3000,1,2,2.0000,0,2,2.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2015,2015,9,030918,13,18.6000,,,,5.3,5.3000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2015,2015,9,030918,13,17.6000,8.1,8.1000,0,5.3,5.3000,1,,,,1.8,1.8000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2015,2015,9,030918,11,1.0000,8.5,8.5000,1,9.7,9.7000,0,,,,3.4,3.4000,1,2,2.0000,0,7.8,7.8000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2015,2015,8,060944,13,19.0000,,,,6.7,6.7000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2015,2015,8,060944,13,15.0000,8.1,8.1000,0,6.6,6.6000,1,,,,1.4,1.4000,0,<1,0.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2015,2015,8,060944,11,1.0000,8.4,8.4000,1,7.4,7.4000,1,,,,3.4,3.4000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730160001,2730160,27,603,01,2015,2015,7,070940,13,18.5000,,,,6.2,6.2000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2015,2015,7,070940,13,17.5000,8.1,8.1000,0,6.1,6.1000,1,,,,1.9,1.9000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2015,2015,7,070940,11,1.0000,8.4,8.4000,1,10,10.0000,0,,,,3.9,3.9000,1,3,3.0000,0,17,17.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2015,2015,6,090924,13,18.3000,,,,6.4,6.4000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2015,2015,6,090924,13,17.3000,8.2,8.2000,0,6.5,6.5000,1,,,,1.8,1.8000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2015,2015,6,090924,11,1.0000,8.2,8.2000,0,8.1,8.1000,0,,,,2.9,2.9000,1,2,2.0000,0,2,2.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2015,2015,5,140930,13,17.6000,,,,7.1,7.1000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2015,2015,5,140930,13,16.6000,8.1,8.1000,0,7.2,7.2000,1,,,,2.4,2.4000,1,11,11.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2015,2015,5,140930,11,1.0000,8.3,8.3000,0,9.2,9.2000,0,,,,2.8,2.8000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.046,0.0460,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730160001,2730160,27,603,01,2015,2015,4,140903,13,17.7000,8.1,8.1000,0,8.3,8.3000,0,,,,1.5,1.5000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2015,2015,4,140903,11,1.0000,8.2,8.2000,0,9.5,9.5000,0,,,,1.9,1.9000,0,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2015,2016,3,030902,13,17.2000,8.2,8.2000,0,10,10.0000,0,,,,2.8,2.8000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2015,2016,3,030902,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,2.2,2.2000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2015,2016,2,020931,13,17.2000,8.1,8.1000,0,8.7,8.7000,0,,,,2.1,2.1000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2015,2016,2,020931,11,1.0000,8.4,8.4000,1,12,12.0000,0,,,,3.3,3.3000,1,3,3.0000,0,33,33.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,0.0007,0.0007,0,<0.00006,0.0000,0,,,
2730160001,2730160,27,603,01,2015,2016,1,060944,13,17.3000,8.1,8.1000,0,7.9,7.9000,0,,,,2,2.0000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2015,2016,1,060944,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,2.6,2.6000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2015,2015,11,050911,13,16.9000,8.1,8.1000,0,6.6,6.6000,1,,,,1.6,1.6000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2015,2015,12,010834,11,1.0000,8.1,8.1000,0,7.5,7.5000,0,,,,1.9,1.9000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2015,2015,11,050827,13,12.9000,8.2,8.2000,0,6.8,6.8000,1,,,,1.6,1.6000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2015,2015,11,050827,11,1.0000,8.1,8.1000,0,6.9,6.9000,1,,,,1.6,1.6000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.006,0.0060,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730170001,2730170,27,603,02,2015,2015,10,060834,13,13.6000,,,,6,6.0000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2015,2015,10,060834,13,12.6000,8.1,8.1000,0,6.1,6.1000,1,,,,1.7,1.7000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2015,2015,10,060834,11,1.0000,8.1,8.1000,0,6.1,6.1000,1,,,,1.9,1.9000,0,2,2.0000,0,7.8,7.8000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2015,2015,9,030833,13,14.5000,,,,5.3,5.3000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2015,2015,9,030833,13,13.5000,8.1,8.1000,0,5.3,5.3000,1,,,,1.6,1.6000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2015,2015,9,030833,11,1.0000,8.5,8.5000,1,11,11.0000,0,,,,3.7,3.7000,1,3,3.0000,0,7.8,7.8000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2015,2015,8,060858,13,14.2000,,,,4.3,4.3000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2015,2015,8,060858,13,13.2000,8.0,8.0000,0,6.9,6.9000,1,,,,1.8,1.8000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2015,2015,8,060858,11,1.0000,8.4,8.4000,1,7,7.0000,1,,,,3.3,3.3000,1,1,1.0000,0,7.8,7.8000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730170001,2730170,27,603,02,2015,2015,7,070837,13,14.4000,,,,3.4,3.4000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2015,2015,7,070837,13,13.4000,8.0,8.0000,0,3.7,3.7000,1,,,,1.8,1.8000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2015,2015,7,070837,11,1.0000,8.4,8.4000,1,7.8,7.8000,0,,,,3.9,3.9000,1,3,3.0000,0,7.8,7.8000,0,<0.5,0.0000,0,0.004,0.0040,0,,,,,,,,,,,,
2730170001,2730170,27,603,02,2015,2015,6,090832,13,14.2000,,,,7.3,7.3000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2015,2015,6,090832,13,13.2000,8.1,8.1000,0,7,7.0000,1,,,,1.7,1.7000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2015,2015,6,090832,11,1.0000,8.2,8.2000,0,8,8.0000,0,,,,2.6,2.6000,1,1,1.0000,0,2,2.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2015,2015,5,140842,13,13.7000,,,,5.9,5.9000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2015,2015,5,140842,13,12.7000,8.1,8.1000,0,6.2,6.2000,1,,,,2,2.0000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2015,2015,5,140842,11,1.0000,8.3,8.3000,0,9.3,9.3000,0,,,,2.7,2.7000,1,1,1.0000,0,13,13.0000,0,<0.5,0.0000,0,0.005,0.0050,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730170001,2730170,27,603,02,2015,2015,4,140823,13,13.4000,8.2,8.2000,0,8.4,8.4000,0,,,,1.6,1.6000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2015,2015,4,140823,11,1.0000,8.2,8.2000,0,8.9,8.9000,0,,,,1.7,1.7000,0,2,2.0000,0,4.5,4.5000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2015,2016,3,030825,13,13.2000,8.2,8.2000,0,8.9,8.9000,0,,,,2.2,2.2000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2015,2016,3,030825,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,2.6,2.6000,1,3,3.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2015,2016,2,020843,13,13.3000,8.2,8.2000,0,9.1,9.1000,0,,,,1.9,1.9000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2015,2016,2,020843,11,1.0000,8.4,8.4000,1,13,13.0000,0,,,,3.9,3.9000,1,3,3.0000,0,2,2.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730170001,2730170,27,603,02,2015,2015,12,010834,13,13.1000,8.2,8.2000,0,7.5,7.5000,0,,,,1.6,1.6000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2015,2016,1,060840,11,1.0000,8.3,8.3000,0,9.3,9.3000,0,,,,1.9,1.9000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.002,0.0020,0,,,,,,,,,,,,
2730170001,2730170,27,603,02,2015,2016,1,060840,13,13.3000,8.3,8.3000,0,9.2,9.2000,0,,,,1.8,1.8000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2015,2016,2,020900,11,1.0000,8.4,8.4000,1,12,12.0000,0,,,,3.6,3.6000,1,3,3.0000,0,2,2.0000,0,<0.5,0.0000,0,0.012,0.0120,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730180001,2730180,27,604,01,2015,2016,2,020900,13,15.9000,8.1,8.1000,0,8.8,8.8000,0,,,,2.3,2.3000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2015,2016,1,060855,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,2.3,2.3000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2015,2015,12,010853,13,15.3000,8.1,8.1000,0,7.3,7.3000,1,,,,1.5,1.5000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2015,2015,12,010853,11,1.0000,8.2,8.2000,0,7.5,7.5000,0,,,,1.5,1.5000,0,1,1.0000,0,2,2.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2015,2015,11,050847,13,15.0000,8.2,8.2000,0,6.6,6.6000,1,,,,1.7,1.7000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2015,2015,11,050847,11,1.0000,8.2,8.2000,0,7.5,7.5000,0,,,,1.7,1.7000,0,<1,0.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.014,0.0140,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730180001,2730180,27,604,01,2015,2015,10,060857,13,19.0000,,,,6.4,6.4000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2015,2015,10,060857,13,15.0000,8.2,8.2000,0,6.5,6.5000,1,,,,1.6,1.6000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2015,2015,10,060857,11,1.0000,8.1,8.1000,0,7.1,7.1000,1,,,,2,2.0000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2015,2015,9,030855,13,20.0000,,,,5.8,5.8000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2015,2015,9,030855,13,16.0000,8.1,8.1000,0,5.7,5.7000,1,,,,1.9,1.9000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2015,2015,9,030855,11,1.0000,8.2,8.2000,0,6.7,6.7000,1,,,,2,2.0000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2015,2015,8,060914,13,20.0000,,,,6.1,6.1000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2015,2015,8,060914,13,16.0000,8.0,8.0000,0,6.2,6.2000,1,,,,2,2.0000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2015,2015,8,060914,11,1.0000,8.3,8.3000,0,7.8,7.8000,0,,,,3.5,3.5000,1,1,1.0000,0,2,2.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730180001,2730180,27,604,01,2015,2015,7,070847,13,19.5000,,,,6.1,6.1000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2015,2015,7,070847,13,15.5000,8.1,8.1000,0,6.4,6.4000,1,,,,2,2.0000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2015,2015,7,070847,11,1.0000,8.3,8.3000,0,9.1,9.1000,0,,,,2.3,2.3000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2015,2015,6,090859,13,19.6000,,,,6.7,6.7000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2015,2015,6,090859,13,15.6000,8.2,8.2000,0,6.7,6.7000,1,,,,1.7,1.7000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2015,2015,6,090859,11,1.0000,8.2,8.2000,0,7.9,7.9000,0,,,,2.4,2.4000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2015,2015,5,140950,13,19.0000,,,,6.4,6.4000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2015,2015,5,140950,13,15.0000,8.2,8.2000,0,8.3,8.3000,0,,,,2.3,2.3000,1,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2015,2015,5,140950,11,1.0000,8.3,8.3000,0,9,9.0000,0,,,,2.4,2.4000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.021,0.0210,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730180001,2730180,27,604,01,2015,2015,4,140835,13,15.4000,8.1,8.1000,0,8.3,8.3000,0,,,,1.6,1.6000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2015,2015,4,140835,11,1.0000,8.2,8.2000,0,9,9.0000,0,,,,1.7,1.7000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2015,2016,3,030845,13,15.6000,8.2,8.2000,0,9.5,9.5000,0,,,,2.2,2.2000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2015,2016,3,030845,11,1.0000,8.2,8.2000,0,9.7,9.7000,0,,,,2,2.0000,0,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2015,2016,1,060855,13,15.7000,8.2,8.2000,0,7.7,7.7000,0,,,,1.8,1.8000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2015,2016,2,021311,11,1.0000,8.4,8.4000,1,13,13.0000,0,,,,3.5,3.5000,1,3,3.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,<0.001,0.0000,0,,,,<0.0006,0.0000,0,0.00006,0.0001,0,,,
2730190001,2730190,27,604,02,2015,2016,1,061512,13,12.4000,8.2,8.2000,0,9,9.0000,0,,,,2.2,2.2000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2015,2016,1,061512,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,2.4,2.4000,1,1,1.0000,0,4.5,4.5000,0,<0.5,0.0000,0,0.002,0.0020,0,,,,,,,,,,,,
2730190001,2730190,27,604,02,2015,2015,12,011145,13,12.3000,8.1,8.1000,0,7.9,7.9000,0,,,,1.8,1.8000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2015,2015,12,011145,11,1.0000,8.2,8.2000,0,7.9,7.9000,0,,,,1.7,1.7000,0,1,1.0000,0,2,2.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2015,2015,11,051030,13,12.1000,8.2,8.2000,0,6.9,6.9000,1,,,,1.5,1.5000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2015,2015,11,051030,11,1.0000,8.2,8.2000,0,7.2,7.2000,1,,,,1.5,1.5000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.005,0.0050,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730190001,2730190,27,604,02,2015,2015,10,061442,13,13.5000,,,,5.7,5.7000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2015,2015,10,061442,13,12.5000,8.1,8.1000,0,5.8,5.8000,1,,,,1.8,1.8000,0,8,8.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2015,2015,10,061442,11,1.0000,8.2,8.2000,0,6.6,6.6000,1,,,,1.8,1.8000,0,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2015,2015,9,031155,13,13.5000,,,,4.2,4.2000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2015,2015,9,031155,13,12.5000,8.0,8.0000,0,4.1,4.1000,1,,,,2.6,2.6000,1,10,10.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2015,2015,9,031155,11,1.0000,8.2,8.2000,0,7.3,7.3000,1,,,,3,3.0000,1,3,3.0000,0,49,49.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2015,2015,8,061341,13,13.5000,,,,3.5,3.5000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2015,2015,8,061341,13,12.5000,8.0,8.0000,0,3.5,3.5000,1,,,,1.7,1.7000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2015,2015,8,061341,11,1.0000,8.4,8.4000,1,7.5,7.5000,0,,,,2.8,2.8000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.002,0.0020,0,,,,<0.0006,0.0000,0,0.00006,0.0001,0,,,
2730190001,2730190,27,604,02,2015,2015,7,071425,13,13.0000,,,,5,5.0000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2015,2015,7,071425,13,12.0000,8.1,8.1000,0,5.2,5.2000,1,,,,1.9,1.9000,0,7,7.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2015,2015,7,071425,11,1.0000,8.2,8.2000,0,7.2,7.2000,1,,,,3.1,3.1000,1,3,3.0000,0,33,33.0000,0,<0.5,0.0000,0,0.005,0.0050,0,,,,,,,,,,,,
2730190001,2730190,27,604,02,2015,2015,6,091143,13,13.5000,,,,5.9,5.9000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2015,2015,6,091143,13,12.5000,8.1,8.1000,0,6,6.0000,1,,,,1.6,1.6000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2015,2015,6,091143,11,1.0000,8.3,8.3000,0,8.9,8.9000,0,,,,4.5,4.5000,1,6,6.0000,0,4.5,4.5000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2015,2015,5,141445,13,13.2000,,,,6.4,6.4000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2015,2015,5,141445,13,12.2000,8.1,8.1000,0,6.8,6.8000,1,,,,1.9,1.9000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2015,2015,5,141445,11,1.0000,8.4,8.4000,1,9.6,9.6000,0,,,,2.8,2.8000,1,1,1.0000,0,2,2.0000,0,<0.5,0.0000,0,0.011,0.0110,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730190001,2730190,27,604,02,2015,2015,4,141106,13,11.9000,8.1,8.1000,0,7.4,7.4000,1,,,,1.4,1.4000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2015,2015,4,141106,11,1.0000,8.2,8.2000,0,8.7,8.7000,0,,,,1.6,1.6000,0,2,2.0000,0,13,13.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2015,2016,2,021311,13,12.4000,8.2,8.2000,0,11,11.0000,0,,,,2.4,2.4000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2015,2016,3,031120,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,2.3,2.3000,1,3,3.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2015,2016,3,031120,13,12.3000,8.3,8.3000,0,9.3,9.3000,0,,,,2.4,2.4000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2015,2015,4,140912,11,1.0000,8.2,8.2000,0,8.7,8.7000,0,,,,1.4,1.4000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2015,2015,4,140912,13,18.3000,8.1,8.1000,0,8.3,8.3000,0,,,,1.4,1.4000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2015,2016,3,030925,13,11.5000,8.2,8.2000,0,9.3,9.3000,0,,,,1.8,1.8000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2015,2016,3,030925,11,1.0000,8.2,8.2000,0,9.7,9.7000,0,,,,2.2,2.2000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2015,2016,2,021009,13,18.6000,8.1,8.1000,0,8.8,8.8000,0,,,,2,2.0000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2015,2016,2,021009,11,1.0000,8.4,8.4000,1,12,12.0000,0,,,,3.4,3.4000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,0.0007,0.0007,0,0.00007,0.0001,0,,,
2730200001,2730200,27,605,01,2015,2016,1,060935,13,18.4000,8.2,8.2000,0,8.9,8.9000,0,,,,2,2.0000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2015,2016,1,060935,11,1.0000,8.3,8.3000,0,9.1,9.1000,0,,,,2,2.0000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,,,,,,,,,
2730200001,2730200,27,605,01,2015,2015,12,010935,13,18.5000,8.1,8.1000,0,7.5,7.5000,0,,,,1.9,1.9000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2015,2015,12,010935,11,1.0000,8.1,8.1000,0,7.4,7.4000,1,,,,1.6,1.6000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2015,2015,11,050928,13,17.9000,8.2,8.2000,0,7,7.0000,1,,,,1.5,1.5000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2015,2015,11,050928,11,1.0000,8.2,8.2000,0,7.1,7.1000,1,,,,1.6,1.6000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.012,0.0120,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730200001,2730200,27,605,01,2015,2015,10,060935,13,22.5000,,,,6.3,6.3000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2015,2015,10,060935,13,18.5000,8.2,8.2000,0,6.3,6.3000,1,,,,1.7,1.7000,0,11,11.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2015,2015,10,060935,11,1.0000,8.2,8.2000,0,7.1,7.1000,1,,,,1.8,1.8000,0,1,1.0000,0,1.8,1.8000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
