RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,COLI,COLI2,COLI3
2730250001,2730250,27,601,71,2011,2011,5,260927,11,1.0000,8.1,8.1000,0,8.5,8.5000,0,,,,2.9,2.9000,0,1,1.0000,0,,,,<0.5,0.0000,0,0.007,0.0070,0,,,,,,,,,,,,
2730250001,2730250,27,601,71,2011,2011,8,050940,13,9.7000,8.0,8.0000,0,2.1,2.1000,0,,,,1.7,1.7000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730250001,2730250,27,601,71,2011,2011,8,050940,11,1.0000,8.1,8.1000,0,5.2,5.2000,0,,,,2.1,2.1000,0,1,1.0000,0,,,,<0.5,0.0000,0,0.005,0.0050,0,,,,,,,,,,,,
2730250001,2730250,27,601,71,2011,2011,5,260927,13,10.0000,8.0,8.0000,0,8.6,8.6000,0,,,,1.5,1.5000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730250001,2730250,27,601,71,2011,2011,11,080940,11,1.0000,8.1,8.1000,0,5.8,5.8000,0,,,,2,2.0000,0,2,2.0000,0,,,,<0.5,0.0000,0,0.001,0.0010,0,,,,,,,,,,,,
2730130001,2730130,27,602,01,2011,2012,3,011018,13,14.8000,8.2,8.2000,0,9.4,9.4000,0,,,,2.2,2.2000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2011,2011,4,120958,11,1.0000,8.2,8.2000,0,10,10.0000,0,,,,2.4,2.4000,0,3,3.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2011,2012,2,061252,13,14.3000,8.1,8.1000,0,9.4,9.4000,0,,,,2.1,2.1000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2011,2012,2,061252,11,1.0000,8.3,8.3000,0,11,11.0000,0,,,,2.1,2.1000,0,3,3.0000,0,,,,<0.5,0.0000,0,0.004,0.0040,0,,,,,,,,,,,,
2730130001,2730130,27,602,01,2011,2012,1,131010,13,14.5000,8.1,8.1000,0,8.4,8.4000,0,,,,2.1,2.1000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2011,2012,1,131010,11,1.0000,8.2,8.2000,0,9.6,9.6000,0,,,,2.2,2.2000,0,1,1.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2011,2011,12,061014,13,14.4000,8.1,8.1000,0,7.2,7.2000,0,,,,2,2.0000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730130001,2730130,27,602,01,2011,2011,12,061014,11,1.0000,8.1,8.1000,0,8.2,8.2000,0,,,,2.3,2.3000,0,1,1.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
