RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,COLI,COLI2,COLI3
2730160001,2730160,27,603,01,2012,2012,9,040905,13,19.3000,,,,5,5.0000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2012,2012,9,040905,13,15.3000,8.1,8.1000,0,5.1,5.1000,1,,,,2,2.0000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2012,2012,9,040905,11,1.0000,8.3,8.3000,0,7.2,7.2000,1,,,,4.2,4.2000,1,2,2.0000,0,490,490.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2012,2012,8,081131,13,18.0000,,,,2.8,2.8000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2012,2012,8,081131,13,17.0000,8.2,8.2000,0,4.1,4.1000,1,,,,3.4,3.4000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2012,2012,8,081131,11,1.0000,8.4,8.4000,1,9.2,9.2000,0,,,,6.1,6.1000,1,3,3.0000,0,6.8,6.8000,0,<0.5,0.0000,0,0.007,0.0070,0,,,,,,,,,,,,
2730160001,2730160,27,603,01,2012,2012,7,101000,13,18.3000,,,,2.4,2.4000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2012,2012,7,101000,13,17.3000,7.9,7.9000,0,4.2,4.2000,1,,,,2.1,2.1000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2012,2012,7,101000,11,1.0000,8.6,8.6000,1,13,13.0000,0,,,,6.4,6.4000,1,4,4.0000,0,33,33.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2012,2012,6,070954,13,18.4000,,,,6.6,6.6000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2012,2012,6,070954,13,17.4000,8.1,8.1000,0,6.6,6.6000,1,,,,2.1,2.1000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2012,2012,6,070954,11,1.0000,8.3,8.3000,0,9.4,9.4000,0,,,,2.2,2.2000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2012,2012,5,080939,13,18.6000,,,,7.7,7.7000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2012,2012,5,080939,13,17.6000,8.1,8.1000,0,7.7,7.7000,0,,,,2.3,2.3000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2012,2012,5,080939,11,1.0000,8.4,8.4000,1,12,12.0000,0,,,,4,4.0000,1,2,2.0000,0,4,4.0000,0,<0.5,0.0000,0,0.019,0.0190,0,,,,,,,,,,,,
2730160001,2730160,27,603,01,2012,2012,4,100913,13,17.6000,8.1,8.1000,0,8.7,8.7000,0,,,,1.8,1.8000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2012,2012,4,100913,11,1.0000,8.1,8.1000,0,8.6,8.6000,0,,,,1.9,1.9000,0,1,1.0000,0,2,2.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2012,2013,3,050911,13,17.6000,8.2,8.2000,0,9.4,9.4000,0,,,,2.8,2.8000,1,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2012,2013,3,050911,11,1.0000,8.5,8.5000,1,12,12.0000,0,,,,3.2,3.2000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2012,2013,2,061201,13,17.7000,8.2,8.2000,0,9.3,9.3000,0,,,,2.1,2.1000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2012,2013,2,061201,11,1.0000,8.1,8.1000,0,9.5,9.5000,0,,,,2.3,2.3000,1,1,1.0000,0,4.5,4.5000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,,,,,,,,,
2730160001,2730160,27,603,01,2012,2013,1,090958,13,16.7000,8.2,8.2000,0,11,11.0000,0,,,,1.9,1.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2012,2013,1,090958,11,1.0000,8.3,8.3000,0,11,11.0000,0,,,,2.8,2.8000,1,2,2.0000,0,130,130.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2012,2012,11,060916,13,16.3000,8.2,8.2000,0,7.9,7.9000,0,,,,2,2.0000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2012,2012,12,070837,11,1.0000,8.1,8.1000,0,7.9,7.9000,0,,,,2.6,2.6000,1,4,4.0000,0,7.8,7.8000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2012,2012,11,060838,13,12.2000,8.1,8.1000,0,6.6,6.6000,1,,,,2.3,2.3000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2012,2012,11,060838,11,1.0000,8.1,8.1000,0,6.7,6.7000,1,,,,2.3,2.3000,1,4,4.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.007,0.0070,0,,,,,,,,,,,,
2730170001,2730170,27,603,02,2012,2012,10,030838,13,14.6000,,,,5.7,5.7000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2012,2012,10,030838,13,13.6000,8.3,8.3000,0,5.8,5.8000,1,,,,1.6,1.6000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2012,2012,10,030838,11,1.0000,8.2,8.2000,0,5.8,5.8000,1,,,,2,2.0000,0,1,1.0000,0,79,79.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2012,2012,9,040841,13,14.8000,,,,4.7,4.7000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2012,2012,9,040841,13,13.8000,8.0,8.0000,0,4.6,4.6000,1,,,,2.1,2.1000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2012,2012,9,040841,11,1.0000,8.2,8.2000,0,6.4,6.4000,1,,,,2.5,2.5000,1,1,1.0000,0,240,240.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2012,2012,8,080902,13,14.1000,,,,3.4,3.4000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2012,2012,8,080902,13,13.1000,8.1,8.1000,0,3.5,3.5000,1,,,,2.5,2.5000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2012,2012,8,080902,11,1.0000,8.2,8.2000,0,6.8,6.8000,1,,,,3.7,3.7000,1,1,1.0000,0,24,24.0000,0,<0.5,0.0000,0,0.018,0.0180,0,,,,,,,,,,,,
2730170001,2730170,27,603,02,2012,2012,7,101555,13,13.8000,,,,4.3,4.3000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2012,2012,7,101555,13,12.8000,8.0,8.0000,0,4.3,4.3000,1,,,,1.9,1.9000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2012,2012,7,101555,11,1.0000,8.5,8.5000,1,11,11.0000,0,,,,4.4,4.4000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2012,2012,6,070835,13,14.6000,,,,5.4,5.4000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2012,2012,6,070835,13,13.6000,8.0,8.0000,0,5.6,5.6000,1,,,,2.4,2.4000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2012,2012,6,070835,11,1.0000,8.3,8.3000,0,9,9.0000,0,,,,2.9,2.9000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2012,2012,5,080855,13,14.1000,,,,7.5,7.5000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2012,2012,5,080855,13,13.1000,8.1,8.1000,0,9.4,9.4000,0,,,,2.2,2.2000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2012,2012,5,080855,11,1.0000,8.2,8.2000,0,10,10.0000,0,,,,2.4,2.4000,1,1,1.0000,0,6.8,6.8000,0,<0.5,0.0000,0,0.004,0.0040,0,,,,,,,,,,,,
2730170001,2730170,27,603,02,2012,2012,4,101211,13,13.0000,8.1,8.1000,0,8.8,8.8000,0,,,,1.6,1.6000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2012,2012,4,101211,11,1.0000,8.1,8.1000,0,9,9.0000,0,,,,2.2,2.2000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2012,2013,3,050833,13,13.4000,8.3,8.3000,0,10,10.0000,0,,,,3,3.0000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2012,2013,3,050833,11,1.0000,8.5,8.5000,1,12,12.0000,0,,,,3.3,3.3000,1,2,2.0000,0,2,2.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2012,2013,2,061403,13,13.6000,8.2,8.2000,0,9,9.0000,0,,,,2.1,2.1000,1,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2012,2013,2,061403,11,1.0000,8.2,8.2000,0,9.4,9.4000,0,,,,2.1,2.1000,1,<1,0.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.002,0.0020,0,,,,,,,,,,,,
2730170001,2730170,27,603,02,2012,2012,12,070837,13,12.9000,8.1,8.1000,0,8,8.0000,0,,,,2.4,2.4000,1,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2012,2013,1,090848,11,1.0000,8.3,8.3000,0,11,11.0000,0,,,,2.4,2.4000,1,1,1.0000,0,49,49.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2012,2013,1,090848,13,13.5000,8.2,8.2000,0,8.4,8.4000,0,,,,2.3,2.3000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2012,2013,2,061308,11,1.0000,8.3,8.3000,0,9.6,9.6000,0,,,,2.4,2.4000,1,1,1.0000,0,4,4.0000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,,,,,,,,,
2730180001,2730180,27,604,01,2012,2013,2,061308,13,16.1000,8.2,8.2000,0,9.3,9.3000,0,,,,2.2,2.2000,1,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2012,2013,1,090853,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,2.5,2.5000,1,1,1.0000,0,7.8,7.8000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2012,2012,12,070846,13,17.5000,8.1,8.1000,0,8.2,8.2000,0,,,,2.1,2.1000,1,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2012,2012,12,070846,11,1.0000,8.1,8.1000,0,8.1,8.1000,0,,,,2.3,2.3000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2012,2012,11,060905,13,15.1000,8.2,8.2000,0,6.9,6.9000,1,,,,2.2,2.2000,1,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2012,2012,11,060905,11,1.0000,8.2,8.2000,0,8.2,8.2000,0,,,,2.9,2.9000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.002,0.0020,0,,,,,,,,,,,,
2730180001,2730180,27,604,01,2012,2012,10,030910,13,19.9000,,,,5.7,5.7000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2012,2012,10,030910,13,15.9000,8.3,8.3000,0,5.7,5.7000,1,,,,1.8,1.8000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2012,2012,10,030910,11,1.0000,8.3,8.3000,0,6.3,6.3000,1,,,,2.2,2.2000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2012,2012,9,040920,13,19.7000,,,,5.3,5.3000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2012,2012,9,040920,13,15.7000,8.1,8.1000,0,5.5,5.5000,1,,,,2.1,2.1000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2012,2012,9,040920,11,1.0000,8.2,8.2000,0,6.7,6.7000,1,,,,2.8,2.8000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2012,2012,8,081020,13,19.5000,,,,5.6,5.6000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2012,2012,8,081020,13,15.5000,8.2,8.2000,0,5.6,5.6000,1,,,,2.1,2.1000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2012,2012,8,081020,11,1.0000,8.3,8.3000,0,7.1,7.1000,1,,,,3,3.0000,1,1,1.0000,0,4.5,4.5000,0,<0.5,0.0000,0,0.005,0.0050,0,,,,,,,,,,,,
2730180001,2730180,27,604,01,2012,2012,7,100901,13,19.4000,,,,5.4,5.4000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2012,2012,7,100901,13,15.4000,8.1,8.1000,0,5.7,5.7000,1,,,,2.8,2.8000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2012,2012,7,100901,11,1.0000,8.5,8.5000,1,12,12.0000,0,,,,5.9,5.9000,1,4,4.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2012,2012,6,070853,13,20.0000,,,,7.2,7.2000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2012,2012,6,070853,13,16.0000,8.1,8.1000,0,7.3,7.3000,1,,,,2.3,2.3000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2012,2012,6,070853,11,1.0000,8.2,8.2000,0,8.6,8.6000,0,,,,2.5,2.5000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2012,2012,5,080853,13,20.0000,,,,7.9,7.9000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2012,2012,5,080853,13,16.0000,8.1,8.1000,0,7.9,7.9000,0,,,,2.2,2.2000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2012,2012,5,080853,11,1.0000,8.2,8.2000,0,9,9.0000,0,,,,2.6,2.6000,1,2,2.0000,0,2,2.0000,0,<0.5,0.0000,0,0.012,0.0120,0,,,,,,,,,,,,
2730180001,2730180,27,604,01,2012,2012,4,100902,13,15.5000,8.1,8.1000,0,9,9.0000,0,,,,1.8,1.8000,0,6,6.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2012,2012,4,100902,11,1.0000,8.1,8.1000,0,9,9.0000,0,,,,1.9,1.9000,0,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2012,2013,3,050850,13,15.1000,8.3,8.3000,0,9.6,9.6000,0,,,,2.8,2.8000,1,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2012,2013,3,050850,11,1.0000,8.4,8.4000,1,12,12.0000,0,,,,3.1,3.1000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2012,2013,1,090853,13,15.2000,8.2,8.2000,0,8.5,8.5000,0,,,,2.6,2.6000,1,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2012,2013,2,061215,11,1.0000,8.2,8.2000,0,9.1,9.1000,0,,,,2.2,2.2000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.002,0.0020,0,,,,,,,,,,,,
2730190001,2730190,27,604,02,2012,2013,1,091517,13,12.5000,8.3,8.3000,0,8.7,8.7000,0,,,,2.2,2.2000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2012,2013,1,091517,11,1.0000,8.3,8.3000,0,11,11.0000,0,,,,2.5,2.5000,1,1,1.0000,0,13,13.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2012,2012,12,071115,13,11.4000,8.2,8.2000,0,8,8.0000,0,,,,1.8,1.8000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2012,2012,12,071115,11,1.0000,8.2,8.2000,0,8,8.0000,0,,,,2.1,2.1000,1,3,3.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2012,2012,11,061150,13,12.0000,8.2,8.2000,0,6.5,6.5000,1,,,,2,2.0000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2012,2012,11,061150,11,1.0000,8.2,8.2000,0,6.9,6.9000,1,,,,2.1,2.1000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,,,,,,,,,
2730190001,2730190,27,604,02,2012,2012,10,031429,13,13.7000,,,,5.1,5.1000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2012,2012,10,031429,13,12.7000,8.3,8.3000,0,5.5,5.5000,1,,,,1.7,1.7000,0,6,6.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2012,2012,10,031429,11,1.0000,8.2,8.2000,0,6.1,6.1000,1,,,,2.1,2.1000,1,1,1.0000,0,23,23.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2012,2012,9,041203,13,13.0000,,,,3.9,3.9000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2012,2012,9,041203,13,12.0000,8.1,8.1000,0,3.9,3.9000,1,,,,2.3,2.3000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2012,2012,9,041203,11,1.0000,8.3,8.3000,0,8.2,8.2000,0,,,,3.7,3.7000,1,2,2.0000,0,6.8,6.8000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2012,2012,8,081310,13,13.5000,,,,3.8,3.8000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2012,2012,8,081310,13,12.5000,8.0,8.0000,0,3.8,3.8000,1,,,,1.7,1.7000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2012,2012,8,081310,11,1.0000,8.1,8.1000,0,6.1,6.1000,1,,,,3,3.0000,1,2,2.0000,0,9.2,9.2000,0,<0.5,0.0000,0,0.004,0.0040,0,,,,,,,,,,,,
2730190001,2730190,27,604,02,2012,2012,7,101503,13,13.0000,,,,4.2,4.2000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2012,2012,7,101503,13,12.0000,8.0,8.0000,0,4.3,4.3000,1,,,,1.9,1.9000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2012,2012,7,101503,11,1.0000,8.4,8.4000,1,9.4,9.4000,0,,,,4.4,4.4000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2012,2012,6,071207,13,13.3000,,,,6.6,6.6000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2012,2012,6,071207,13,12.3000,8.1,8.1000,0,6.4,6.4000,1,,,,2.6,2.6000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2012,2012,6,071207,11,1.0000,8.3,8.3000,0,9.3,9.3000,0,,,,4,4.0000,1,1,1.0000,0,2,2.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2012,2012,5,081425,13,11.6000,,,,8,8.0000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2012,2012,5,081425,13,10.6000,8.1,8.1000,0,8.1,8.1000,0,,,,1.9,1.9000,0,9,9.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2012,2012,5,081425,11,1.0000,8.2,8.2000,0,9.8,9.8000,0,,,,2.3,2.3000,1,1,1.0000,0,4.5,4.5000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,,,,,,,,,
2730190001,2730190,27,604,02,2012,2012,4,101140,13,11.4000,8.1,8.1000,0,8.8,8.8000,0,,,,1.7,1.7000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2012,2012,4,101140,11,1.0000,8.1,8.1000,0,9,9.0000,0,,,,1.8,1.8000,0,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2012,2013,2,061215,13,12.6000,8.2,8.2000,0,8.6,8.6000,0,,,,2.5,2.5000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2012,2013,3,051125,11,1.0000,8.4,8.4000,1,12,12.0000,0,,,,3.2,3.2000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2012,2013,3,051125,13,11.6000,8.2,8.2000,0,8.6,8.6000,0,,,,2,2.0000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2012,2012,4,100945,11,1.0000,8.1,8.1000,0,9.1,9.1000,0,,,,2.2,2.2000,1,2,2.0000,0,7.8,7.8000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2012,2012,4,100945,13,18.2000,8.1,8.1000,0,8.9,8.9000,0,,,,2.2,2.2000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2012,2013,3,050930,13,18.1000,8.2,8.2000,0,8.9,8.9000,0,,,,2.1,2.1000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2012,2013,3,050930,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,2.8,2.8000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2012,2013,2,060915,13,18.8000,8.2,8.2000,0,9,9.0000,0,,,,2.3,2.3000,1,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2012,2013,2,060915,11,1.0000,8.2,8.2000,0,9.2,9.2000,0,,,,2,2.0000,0,1,1.0000,0,4.5,4.5000,0,<0.5,0.0000,0,0.004,0.0040,0,,,,,,,,,,,,
2730200001,2730200,27,605,01,2012,2013,1,090937,13,18.5000,8.2,8.2000,0,8.9,8.9000,0,,,,1.8,1.8000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2012,2013,1,090937,11,1.0000,8.2,8.2000,0,9.4,9.4000,0,,,,1.9,1.9000,0,2,2.0000,0,14,14.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2012,2012,12,070925,13,17.2000,8.2,8.2000,0,7.9,7.9000,0,,,,2,2.0000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2012,2012,12,070925,11,1.0000,8.2,8.2000,0,8.2,8.2000,0,,,,2.1,2.1000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2012,2012,11,060950,13,18.4000,8.2,8.2000,0,7,7.0000,1,,,,2.1,2.1000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2012,2012,11,060950,11,1.0000,8.3,8.3000,0,7.8,7.8000,0,,,,2.7,2.7000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,,,,,,,,,
2730200001,2730200,27,605,01,2012,2012,10,030920,13,23.1000,,,,5.8,5.8000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2012,2012,10,030920,13,19.1000,8.3,8.3000,0,5.8,5.8000,1,,,,1.6,1.6000,0,6,6.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2012,2012,10,030920,11,1.0000,8.3,8.3000,0,6,6.0000,1,,,,1.8,1.8000,0,1,1.0000,0,14,14.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2012,2012,9,040957,13,22.3000,,,,5.3,5.3000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2012,2012,9,040957,13,18.3000,8.1,8.1000,0,5.3,5.3000,1,,,,2.6,2.6000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2012,2012,9,040957,11,1.0000,8.2,8.2000,0,6.4,6.4000,1,,,,3.2,3.2000,1,2,2.0000,0,490,490.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2012,2012,8,080930,13,22.9000,,,,5.7,5.7000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2012,2012,8,080930,13,18.9000,8.1,8.1000,0,5.5,5.5000,1,,,,2.5,2.5000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
