RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,COLI,COLI2,COLI3
2730210001,2730210,27,605,02,2018,2019,3,011015,11,1.0000,8.2,8.2000,0,8.8,8.8000,0,,,,1.6,1.6000,0,3,3.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2018,2018,5,081436,11,1.0000,8.1,8.1000,0,7.2,7.2000,0,,,,2.6,2.6000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2018,2018,6,061246,11,1.0000,8.2,8.2000,0,7.0,7.0000,0,,,,2.4,2.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2018,2018,7,171625,11,1.0000,8.4,8.4000,1,7.9,7.9000,0,,,,2.7,2.7000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2018,2018,8,071500,11,1.0000,8.3,8.3000,0,7.8,7.8000,0,,,,2.6,2.6000,0,,,,,,,<0.5,0.0000,0,0.002,0.0020,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730220001,2730220,27,606,01,2018,2018,8,071500,13,4.4000,,,,6.5,6.5000,0,,,,,,,,,,,,,,,,,,,6.5,6.5000,0,,,,,,,,,
2730220001,2730220,27,606,01,2018,2018,9,121200,11,1.0000,8.0,8.0000,0,3.7,3.7000,0,,,,3.6,3.6000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2018,2018,4,281145,11,1.0000,8.3,8.3000,0,8.0,8.0000,0,,,,2.6,2.6000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2018,2018,11,011155,11,1.0000,8.2,8.2000,0,7.4,7.4000,0,,,,2.4,2.4000,0,,,,,,,,,,,,,,,,,,,<0.00006,0.0000,0,,,
2730220001,2730220,27,606,01,2018,2018,12,131145,11,1.0000,8.2,8.2000,0,8.8,8.8000,0,,,,2.5,2.5000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2018,2019,1,251527,11,1.0000,8.3,8.3000,0,11,11.0000,0,,,,2.9,2.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2018,2019,2,131350,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,3.2,3.2000,0,,,,,,,<0.5,0.0000,0,0.003,0.0030,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730220001,2730220,27,606,01,2018,2019,3,011145,11,1.0000,8.2,8.2000,0,9.3,9.3000,0,,,,3.3,3.3000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2018,2018,10,121401,11,1.0000,8.1,8.1000,0,6.0,6.0000,0,,,,2.0,2.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2018,2018,4,281058,11,1.0000,8.4,8.4000,1,9.7,9.7000,0,,,,3.0,3.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2018,2018,5,081346,11,1.0000,8.1,8.1000,0,7.7,7.7000,0,,,,2.2,2.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2018,2018,6,061144,11,1.0000,8.3,8.3000,0,8.1,8.1000,0,,,,2.4,2.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2018,2018,7,171531,11,1.0000,8.3,8.3000,0,8.5,8.5000,0,,,,2.6,2.6000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2018,2018,8,071352,11,1.0000,8.4,8.4000,1,7.7,7.7000,0,,,,2.4,2.4000,0,,,,,,,<0.5,0.0000,0,0.003,0.0030,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730230001,2730230,27,607,01,2018,2018,8,071352,13,6.5000,,,,6.1,6.1000,0,,,,,,,,,,,,,,,,,,,6.1,6.1000,0,,,,,,,,,
2730230001,2730230,27,607,01,2018,2019,3,011100,11,1.0000,8.1,8.1000,0,8.8,8.8000,0,,,,2.6,2.6000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2018,2018,10,121303,11,1.0000,8.1,8.1000,0,5.8,5.8000,0,,,,1.9,1.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2018,2018,11,011107,11,1.0000,8.2,8.2000,0,7.1,7.1000,0,,,,1.9,1.9000,0,,,,,,,,,,,,,,,,,,,<0.00006,0.0000,0,,,
2730230001,2730230,27,607,01,2018,2018,12,131100,11,1.0000,8.2,8.2000,0,8.6,8.6000,0,,,,2.2,2.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2018,2019,1,251426,11,1.0000,8.2,8.2000,0,9.8,9.8000,0,,,,2.3,2.3000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730230001,2730230,27,607,01,2018,2019,2,131254,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,2.6,2.6000,0,,,,,,,<0.5,0.0000,0,<0.001,0.0000,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730230001,2730230,27,607,01,2018,2018,9,121118,11,1.0000,8.1,8.1000,0,5.1,5.1000,0,,,,3.3,3.3000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2018,2018,4,281034,11,1.0000,8.5,8.5000,1,10,10.0000,0,,,,3.2,3.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2018,2018,5,081319,11,1.0000,8.1,8.1000,0,7.2,7.2000,0,,,,2.4,2.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2018,2018,6,061118,11,1.0000,8.1,8.1000,0,5.9,5.9000,0,,,,2.2,2.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2018,2018,7,171500,11,1.0000,8.3,8.3000,0,7.8,7.8000,0,,,,2.6,2.6000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2018,2018,8,071321,11,1.0000,8.3,8.3000,0,6.2,6.2000,0,,,,2.3,2.3000,0,,,,,,,<0.5,0.0000,0,0.003,0.0030,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730240001,2730240,27,608,01,2018,2018,8,071321,13,6.2000,,,,6.3,6.3000,0,,,,,,,,,,,,,,,,,,,6.3,6.3000,0,,,,,,,,,
2730240001,2730240,27,608,01,2018,2019,3,011040,11,1.0000,8.0,8.0000,0,8.1,8.1000,0,,,,2.4,2.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2018,2018,10,121241,11,1.0000,8.2,8.2000,0,5.9,5.9000,0,,,,1.9,1.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2018,2018,11,011044,11,1.0000,8.2,8.2000,0,6.9,6.9000,0,,,,2.2,2.2000,0,,,,,,,,,,,,,,,,,,,<0.00006,0.0000,0,,,
2730240001,2730240,27,608,01,2018,2018,12,131035,11,1.0000,8.2,8.2000,0,7.5,7.5000,0,,,,2.1,2.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2018,2019,1,251359,11,1.0000,8.2,8.2000,0,9.9,9.9000,0,,,,2.5,2.5000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730240001,2730240,27,608,01,2018,2019,2,131224,11,1.0000,8.3,8.3000,0,9.9,9.9000,0,,,,2.3,2.3000,0,,,,,,,<0.5,0.0000,0,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730240001,2730240,27,608,01,2018,2018,9,121050,11,1.0000,8.1,8.1000,0,5.0,5.0000,0,,,,3.3,3.3000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2018,2018,9,121025,13,13.6000,8.1,8.1000,0,5.2,5.2000,0,,,,2.7,2.7000,0,13,13.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2018,2018,9,121025,11,1.0000,7.9,7.9000,0,4.8,4.8000,0,,,,3.0,3.0000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2018,2018,10,121050,11,1.0000,8.1,8.1000,0,5.5,5.5000,0,,,,2.3,2.3000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2018,2018,10,121050,13,13.6000,8.2,8.2000,0,5.0,5.0000,0,,,,1.7,1.7000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2018,2018,10,121050,13,14.6000,,,,5.0,5.0000,0,,,,,,,,,,,,,,,,,,,5.0,5.0000,0,,,,,,,,,
2730010001,2730010,27,601,01,2018,2018,11,011017,11,1.0000,8.3,8.3000,0,8.1,8.1000,0,,,,3.2,3.2000,0,5,5.0000,0,,,,,,,0.004,0.0040,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730010001,2730010,27,601,01,2018,2018,11,011017,13,12.6000,8.2,8.2000,0,5.9,5.9000,0,,,,2.2,2.2000,0,10,10.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2018,2018,12,131016,11,1.0000,8.1,8.1000,0,7.4,7.4000,0,,,,3.1,3.1000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2018,2018,12,131016,13,12.5000,8.2,8.2000,0,7.4,7.4000,0,,,,1.8,1.8000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2018,2019,1,251039,11,1.0000,8.2,8.2000,0,10,10.0000,0,,,,3.1,3.1000,0,4,4.0000,0,,,,,,,0.007,0.0070,0,,,,,,,,,,,,
2730010001,2730010,27,601,01,2018,2019,1,251039,13,12.9000,8.2,8.2000,0,9.3,9.3000,0,,,,2.4,2.4000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2018,2019,2,131035,11,1.0000,8.2,8.2000,0,9.8,9.8000,0,,,,2.8,2.8000,0,3,3.0000,0,,,,<0.5,0.0000,0,0.005,0.0050,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730010001,2730010,27,601,01,2018,2019,2,131035,13,12.5000,8.2,8.2000,0,8.1,8.1000,0,,,,2.1,2.1000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2018,2019,3,011015,11,1.0000,8.2,8.2000,0,9.4,9.4000,0,,,,3.5,3.5000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2018,2019,3,011015,13,12.5000,8.1,8.1000,0,8.3,8.3000,0,,,,2.8,2.8000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2018,2018,9,121025,13,14.6000,,,,4.6,4.6000,0,,,,,,,,,,,,,,,,,,,4.6,4.6000,0,,,,,,,,,
2730010001,2730010,27,601,01,2018,2018,8,071037,13,13.3000,,,,2.8,2.8000,0,,,,,,,,,,,,,,,,,,,2.8,2.8000,0,,,,,,,,,
2730010001,2730010,27,601,01,2018,2018,8,071037,13,12.3000,8.1,8.1000,0,3.4,3.4000,0,,,,1.9,1.9000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2018,2018,8,071037,11,1.0000,8.4,8.4000,1,7.6,7.6000,0,,,,3.6,3.6000,0,3,3.0000,0,,,,<0.5,0.0000,0,0.004,0.0040,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730010001,2730010,27,601,01,2018,2018,7,171118,13,13.7000,,,,4.9,4.9000,0,,,,,,,,,,,,,,,,,,,4.9,4.9000,0,,,,,,,,,
2730010001,2730010,27,601,01,2018,2018,7,171118,13,12.7000,8.4,8.4000,1,5.0,5.0000,0,,,,2.9,2.9000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2018,2018,7,171118,11,1.0000,8.9,8.9000,1,11,11.0000,0,,,,5.2,5.2000,0,8,8.0000,0,,,,,,,0.003,0.0030,0,,,,,,,,,,,,
2730010001,2730010,27,601,01,2018,2018,6,061026,13,13.1000,,,,4.0,4.0000,0,,,,,,,,,,,,,,,,,,,4.0,4.0000,0,,,,,,,,,
2730010001,2730010,27,601,01,2018,2018,6,061026,13,12.1000,8.0,8.0000,0,4.0,4.0000,0,,,,1.7,1.7000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2018,2018,6,061026,11,1.0000,8.2,8.2000,0,9.0,9.0000,0,,,,3.9,3.9000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2018,2018,5,081046,13,13.8000,,,,4.8,4.8000,0,,,,,,,,,,,,,,,,,,,4.8,4.8000,0,,,,,,,,,
2730010001,2730010,27,601,01,2018,2018,5,081046,13,12.8000,8.0,8.0000,0,6.0,6.0000,0,,,,2.1,2.1000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2018,2018,5,081046,11,1.0000,8.1,8.1000,0,8.0,8.0000,0,,,,4.2,4.2000,0,5,5.0000,0,,,,,,,0.009,0.0090,0,,,,0.0019,0.0019,0,<0.00006,0.0000,0,,,
2730010001,2730010,27,601,01,2018,2018,4,281020,13,12.4000,8.1,8.1000,0,6.5,6.5000,0,,,,2.2,2.2000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730010001,2730010,27,601,01,2018,2018,4,281020,11,1.0000,8.3,8.3000,0,8.5,8.5000,0,,,,3.2,3.2000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2018,2018,9,121104,13,11.9000,8.0,8.0000,0,5.0,5.0000,0,,,,2.1,2.1000,0,10,10.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2018,2018,4,281045,11,1.0000,8.6,8.6000,1,11,11.0000,0,,,,4.5,4.5000,0,7,7.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2018,2018,10,121155,11,1.0000,8.2,8.2000,0,5.6,5.6000,0,,,,1.7,1.7000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2018,2018,10,121155,13,10.5000,8.2,8.2000,0,4.6,4.6000,0,,,,1.6,1.6000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2018,2018,10,121155,13,11.5000,,,,3.8,3.8000,0,,,,,,,,,,,,,,,,,,,3.8,3.8000,0,,,,,,,,,
2730020001,2730020,27,601,02,2018,2018,11,011050,11,1.0000,8.2,8.2000,0,7.1,7.1000,0,,,,2.4,2.4000,0,3,3.0000,0,,,,,,,0.002,0.0020,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730020001,2730020,27,601,02,2018,2018,11,011050,13,10.1000,8.3,8.3000,0,6.2,6.2000,0,,,,2.2,2.2000,0,6,6.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2018,2018,12,131049,11,1.0000,8.2,8.2000,0,8.3,8.3000,0,,,,2.3,2.3000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2018,2018,12,131049,13,10.2000,8.2,8.2000,0,7.2,7.2000,0,,,,2.1,2.1000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2018,2019,1,251240,11,1.0000,8.3,8.3000,0,11,11.0000,0,,,,3.3,3.3000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2018,2019,1,251240,13,10.5000,8.3,8.3000,0,9.6,9.6000,0,,,,2.8,2.8000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2018,2019,2,131218,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,3.0,3.0000,0,2,2.0000,0,,,,<0.5,0.0000,0,0.003,0.0030,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730020001,2730020,27,601,02,2018,2019,2,131218,13,10.6000,8.3,8.3000,0,7.7,7.7000,0,,,,2.3,2.3000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2018,2019,3,011048,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,3.2,3.2000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2018,2019,3,011048,13,10.4000,8.2,8.2000,0,8.9,8.9000,0,,,,2.8,2.8000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2018,2018,9,121104,11,1.0000,8.0,8.0000,0,4.6,4.6000,0,,,,2.2,2.2000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2018,2018,8,071225,13,11.0000,,,,4.9,4.9000,0,,,,,,,,,,,,,,,,,,,4.9,4.9000,0,,,,,,,,,
2730020001,2730020,27,601,02,2018,2018,8,071225,13,10.0000,8.2,8.2000,0,6.1,6.1000,0,,,,2.0,2.0000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2018,2018,8,071225,11,1.0000,8.4,8.4000,1,8.1,8.1000,0,,,,2.9,2.9000,0,2,2.0000,0,,,,<0.5,0.0000,0,0.003,0.0030,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730020001,2730020,27,601,02,2018,2018,7,171331,13,11.2000,,,,1.6,1.6000,1,,,,,,,,,,,,,,,,,,,1.6,1.6000,0,,,,,,,,,
2730020001,2730020,27,601,02,2018,2018,7,171331,13,10.2000,8.1,8.1000,0,1.6,1.6000,1,,,,2.1,2.1000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2018,2018,7,171331,11,1.0000,8.6,8.6000,1,9.2,9.2000,0,,,,3.7,3.7000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2018,2018,6,061114,13,11.8000,,,,1.6,1.6000,1,,,,,,,,,,,,,,,,,,,1.6,1.6000,0,,,,,,,,,
2730020001,2730020,27,601,02,2018,2018,6,061114,13,10.8000,8.1,8.1000,0,2.1,2.1000,0,,,,2.3,2.3000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2018,2018,6,061114,11,1.0000,8.3,8.3000,0,8.1,8.1000,0,,,,3.4,3.4000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2018,2018,5,081147,13,11.4000,,,,4.5,4.5000,0,,,,,,,,,,,,,,,,,,,4.5,4.5000,0,,,,,,,,,
2730020001,2730020,27,601,02,2018,2018,5,081147,13,10.4000,8.0,8.0000,0,4.6,4.6000,0,,,,2.0,2.0000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2018,2018,5,081147,11,1.0000,8.4,8.4000,1,9.1,9.1000,0,,,,3.2,3.2000,0,4,4.0000,0,,,,,,,0.003,0.0030,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730020001,2730020,27,601,02,2018,2018,4,281045,13,10.0000,8.0,8.0000,0,5.0,5.0000,0,,,,1.9,1.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730020001,2730020,27,601,02,2018,2018,9,121104,13,12.9000,,,,4.1,4.1000,0,,,,,,,,,,,,,,,,,,,4.1,4.1000,0,,,,,,,,,
2730030001,2730030,27,601,03,2018,2018,4,281130,11,1.0000,8.7,8.7000,1,12,12.0000,0,,,,5.1,5.1000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2018,2018,4,281130,13,11.2000,8.1,8.1000,0,5.8,5.8000,0,,,,2.0,2.0000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2018,2018,5,081252,11,1.0000,8.2,8.2000,0,8.4,8.4000,0,,,,2.7,2.7000,0,3,3.0000,0,,,,,,,0.003,0.0030,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730030001,2730030,27,601,03,2018,2018,5,081252,13,11.5000,8.1,8.1000,0,5.8,5.8000,0,,,,2.0,2.0000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2018,2018,10,121300,13,12.2000,,,,3.9,3.9000,0,,,,,,,,,,,,,,,,,,,3.9,3.9000,0,,,,,,,,,
2730030001,2730030,27,601,03,2018,2018,11,011139,11,1.0000,8.3,8.3000,0,7.8,7.8000,0,,,,2.3,2.3000,0,3,3.0000,0,,,,,,,0.002,0.0020,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730030001,2730030,27,601,03,2018,2018,11,011139,13,11.7000,8.2,8.2000,0,6.7,6.7000,0,,,,2.2,2.2000,0,10,10.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2018,2018,12,131137,11,1.0000,8.2,8.2000,0,8.6,8.6000,0,,,,2.2,2.2000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2018,2018,12,131137,13,11.2000,8.2,8.2000,0,8.2,8.2000,0,,,,2.1,2.1000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2018,2019,1,251346,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,3.2,3.2000,0,3,3.0000,0,,,,,,,0.002,0.0020,0,,,,,,,,,,,,
2730030001,2730030,27,601,03,2018,2019,1,251346,13,11.2000,8.2,8.2000,0,9.7,9.7000,0,,,,2.7,2.7000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2018,2019,2,131341,11,1.0000,8.5,8.5000,1,12,12.0000,0,,,,3.6,3.6000,0,2,2.0000,0,,,,<0.5,0.0000,0,0.002,0.0020,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730030001,2730030,27,601,03,2018,2019,2,131341,13,11.5000,8.3,8.3000,0,8.5,8.5000,0,,,,2.3,2.3000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2018,2019,3,011134,11,1.0000,8.2,8.2000,0,9.5,9.5000,0,,,,2.6,2.6000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2018,2019,3,011134,13,11.5000,8.1,8.1000,0,7.9,7.9000,0,,,,2.7,2.7000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2018,2018,5,081252,13,12.5000,,,,5.8,5.8000,0,,,,,,,,,,,,,,,,,,,5.8,5.8000,0,,,,,,,,,
2730030001,2730030,27,601,03,2018,2018,6,061202,11,1.0000,8.2,8.2000,0,8.6,8.6000,0,,,,3.2,3.2000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2018,2018,6,061202,13,11.5000,7.9,7.9000,0,4.3,4.3000,0,,,,2.1,2.1000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2018,2018,6,061202,13,12.5000,,,,1.5,1.5000,1,,,,,,,,,,,,,,,,,,,1.5,1.5000,0,,,,,,,,,
2730030001,2730030,27,601,03,2018,2018,7,171444,11,1.0000,8.7,8.7000,1,8.9,8.9000,0,,,,3.9,3.9000,0,2,2.0000,0,,,,,,,0.001,0.0010,0,,,,,,,,,,,,
2730030001,2730030,27,601,03,2018,2018,7,171444,13,10.7000,8.3,8.3000,0,1.9,1.9000,1,,,,2.3,2.3000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2018,2018,7,171444,13,11.7000,,,,1.9,1.9000,1,,,,,,,,,,,,,,,,,,,1.9,1.9000,0,,,,,,,,,
2730030001,2730030,27,601,03,2018,2018,8,071351,11,1.0000,8.5,8.5000,1,9.5,9.5000,0,,,,3.2,3.2000,0,2,2.0000,0,,,,<0.5,0.0000,0,0.002,0.0020,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730030001,2730030,27,601,03,2018,2018,8,071351,13,10.6000,8.2,8.2000,0,4.9,4.9000,0,,,,1.8,1.8000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2018,2018,8,071351,13,11.6000,,,,5.1,5.1000,0,,,,,,,,,,,,,,,,,,,5.1,5.1000,0,,,,,,,,,
2730030001,2730030,27,601,03,2018,2018,9,121215,11,1.0000,8.1,8.1000,0,5.5,5.5000,0,,,,2.4,2.4000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2018,2018,9,121215,13,12.2000,8.1,8.1000,0,4.7,4.7000,0,,,,1.8,1.8000,0,7,7.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2018,2018,9,121215,13,13.2000,,,,4.8,4.8000,0,,,,,,,,,,,,,,,,,,,4.8,4.8000,0,,,,,,,,,
2730030001,2730030,27,601,03,2018,2018,10,121300,11,1.0000,8.2,8.2000,0,5.6,5.6000,0,,,,1.7,1.7000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730030001,2730030,27,601,03,2018,2018,10,121300,13,11.2000,8.1,8.1000,0,4.0,4.0000,0,,,,1.9,1.9000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730040001,2730040,27,601,51,2018,2019,2,141015,11,1.0000,8.0,8.0000,0,11,11.0000,0,,,,3.1,3.1000,0,,,,,,,,,,0.006,0.0060,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730040001,2730040,27,601,51,2018,2019,1,110940,11,1.0000,8.0,8.0000,0,11,11.0000,0,,,,2.0,2.0000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730040001,2730040,27,601,51,2018,2018,12,130945,11,1.0000,7.8,7.8000,0,9.5,9.5000,0,,,,3.2,3.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730040001,2730040,27,601,51,2018,2018,11,141000,11,1.0000,7.8,7.8000,0,7.1,7.1000,0,,,,2.3,2.3000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730040001,2730040,27,601,51,2018,2018,10,160959,11,1.0000,7.8,7.8000,0,7.9,7.9000,0,,,,2.7,2.7000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730040001,2730040,27,601,51,2018,2018,9,130945,11,1.0000,7.7,7.7000,0,6.5,6.5000,0,,,,2.6,2.6000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730040001,2730040,27,601,51,2018,2019,3,140945,11,1.0000,7.8,7.8000,0,12,12.0000,0,,,,4.2,4.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
