RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,COLI,COLI2,COLI3
2730150001,2730150,27,602,03,2020,2020,7,301450,11,1.0000,8.3,8.3000,0,8.6,8.6000,0,,,,2.4,2.4000,0,4,4.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2020,2020,7,301450,13,12.9000,8.0,8.0000,0,6.3,6.3000,0,,,,1.8,1.8000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2020,2020,7,301450,13,13.9000,,,,6.1,6.1000,0,,,,,,,,,,,,,,,,,,,6.1,6.1000,0,,,,,,,,,
2730150001,2730150,27,602,03,2020,2020,8,121410,11,1.0000,8.5,8.5000,1,8.7,8.7000,0,,,,2.5,2.5000,0,4,4.0000,0,,,,<0.5,0.0000,0,0.002,0.0020,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730150001,2730150,27,602,03,2020,2020,8,121410,13,12.6000,8.1,8.1000,0,7.9,7.9000,0,,,,1.3,1.3000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2020,2020,8,121410,13,13.6000,,,,7.3,7.3000,0,,,,,,,,,,,,,,,,,,,7.3,7.3000,0,,,,,,,,,
2730150001,2730150,27,602,03,2020,2020,9,091220,11,1.0000,8.1,8.1000,0,9.8,9.8000,0,,,,2.9,2.9000,0,4,4.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2020,2020,9,091220,13,12.9000,7.9,7.9000,0,4.1,4.1000,1,,,,1.4,1.4000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2020,2020,9,091220,13,13.9000,,,,3.1,3.1000,1,,,,,,,,,,,,,,,,,,,3.1,3.1000,0,,,,,,,,,
2730150001,2730150,27,602,03,2020,2020,10,261340,11,1.0000,8.0,8.0000,0,8.7,8.7000,0,,,,2.2,2.2000,0,3,3.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2020,2020,10,261340,13,12.7000,7.9,7.9000,0,6.0,6.0000,0,,,,1.3,1.3000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2020,2020,10,261340,13,13.7000,,,,6.1,6.1000,0,,,,,,,,,,,,,,,,,,,6.1,6.1000,0,,,,,,,,,
2730150001,2730150,27,602,03,2020,2020,11,101140,11,1.0000,8.3,8.3000,0,9.1,9.1000,0,,,,2.7,2.7000,0,2,2.0000,0,,,,<0.5,0.0000,0,<0.001,0.0000,0,,,,,,,,,,,,
2730150001,2730150,27,602,03,2020,2020,11,101140,13,12.5000,8.3,8.3000,0,6.4,6.4000,0,,,,2.1,2.1000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2020,2020,11,101140,13,13.5000,,,,6.3,6.3000,0,,,,,,,,,,,,,,,,,,,6.3,6.3000,0,,,,,,,,,
2730150001,2730150,27,602,03,2020,2020,12,081235,11,1.0000,8.4,8.4000,1,8.5,8.5000,0,,,,2.5,2.5000,0,3,3.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2020,2020,12,081235,13,13.7000,8.3,8.3000,0,7.1,7.1000,0,,,,1.8,1.8000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2020,2020,12,081235,13,14.7000,,,,6.9,6.9000,0,,,,,,,,,,,,,,,,,,,6.9,6.9000,0,,,,,,,,,
2730150001,2730150,27,602,03,2020,2021,1,061355,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,2.3,2.3000,0,1,1.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2020,2021,1,061355,13,13.0000,8.3,8.3000,0,9.6,9.6000,0,,,,2.3,2.3000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2020,2021,1,061355,13,14.0000,,,,9.4,9.4000,0,,,,,,,,,,,,,,,,,,,9.4,9.4000,0,,,,,,,,,
2730150001,2730150,27,602,03,2020,2021,2,221205,11,1.0000,8.4,8.4000,1,10,10.0000,0,,,,1.9,1.9000,0,3,3.0000,0,,,,<0.5,0.0000,0,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730150001,2730150,27,602,03,2020,2021,2,221205,13,13.9000,8.3,8.3000,0,10,10.0000,0,,,,1.9,1.9000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2020,2021,2,221205,13,14.9000,,,,8.7,8.7000,0,,,,,,,,,,,,,,,,,,,8.7,8.7000,0,,,,,,,,,
2730150001,2730150,27,602,03,2020,2021,3,041140,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,2.4,2.4000,0,4,4.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2020,2021,3,041140,13,13.1000,8.3,8.3000,0,9.4,9.4000,0,,,,2.1,2.1000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2020,2021,3,041140,13,14.1000,,,,9.6,9.6000,0,,,,,,,,,,,,,,,,,,,9.6,9.6000,0,,,,,,,,,
2730160001,2730160,27,603,01,2020,2020,4,170850,11,1.0000,8.5,8.5000,1,11,11.0000,0,,,,3.8,3.8000,1,3,3.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2020,2020,4,170850,13,17.0000,8.1,8.1000,0,8.6,8.6000,0,,,,2.0,2.0000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2020,2020,4,170850,13,18.0000,,,,9.0,9.0000,0,,,,,,,,,,,,,,,,,,,9.0,9.0000,0,,,,,,,,,
2730160001,2730160,27,603,01,2020,2020,5,140850,11,1.0000,8.3,8.3000,0,9.4,9.4000,0,,,,2.3,2.3000,1,3,3.0000,0,2,2.0000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,,,,,,,,,
2730160001,2730160,27,603,01,2020,2020,5,140850,13,17.0000,8.1,8.1000,0,6.9,6.9000,1,,,,2.0,2.0000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2020,2020,5,140850,13,18.0000,,,,6.5,6.5000,1,,,,,,,,,,,,,,,,,,,6.5,6.5000,0,,,,,,,,,
2730160001,2730160,27,603,01,2020,2020,6,020835,11,1.0000,8.7,8.7000,1,13,13.0000,0,,,,4.8,4.8000,1,3,3.0000,0,2,2.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2020,2020,6,020835,13,17.2000,8.1,8.1000,0,6.2,6.2000,1,,,,1.5,1.5000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2020,2020,6,020835,13,18.2000,,,,6.4,6.4000,1,,,,,,,,,,,,,,,,,,,6.4,6.4000,0,,,,,,,,,
2730160001,2730160,27,603,01,2020,2020,7,300900,11,1.0000,8.6,8.6000,1,10,10.0000,0,,,,5.1,5.1000,1,4,4.0000,0,2,2.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2020,2020,7,300900,13,16.1000,8.0,8.0000,0,5.7,5.7000,1,,,,1.9,1.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2020,2020,7,300900,13,17.1000,,,,5.2,5.2000,1,,,,,,,,,,,,,,,,,,,5.2,5.2000,0,,,,,,,,,
2730160001,2730160,27,603,01,2020,2020,8,120840,11,1.0000,8.4,8.4000,1,8.1,8.1000,0,,,,3.1,3.1000,1,4,4.0000,0,6.8,6.8000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730160001,2730160,27,603,01,2020,2020,8,120840,13,16.1000,8.0,8.0000,0,7.5,7.5000,0,,,,1.8,1.8000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2020,2020,8,120840,13,17.1000,,,,6.7,6.7000,1,,,,,,,,,,,,,,,,,,,6.7,6.7000,0,,,,,,,,,
2730160001,2730160,27,603,01,2020,2020,9,090840,11,1.0000,7.9,7.9000,0,6.8,6.8000,1,,,,2.0,2.0000,0,5,5.0000,0,2,2.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2020,2020,9,090840,13,16.2000,8.0,8.0000,0,6.7,6.7000,1,,,,1.3,1.3000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2020,2020,9,090840,13,17.2000,,,,6.5,6.5000,1,,,,,,,,,,,,,,,,,,,6.5,6.5000,0,,,,,,,,,
2730160001,2730160,27,603,01,2020,2020,10,260830,11,1.0000,8.0,8.0000,0,7.9,7.9000,0,,,,2.2,2.2000,1,4,4.0000,0,14,14.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2020,2020,10,260830,13,16.8000,8.2,8.2000,0,6.1,6.1000,1,,,,1.5,1.5000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2020,2020,10,260830,13,17.8000,,,,5.8,5.8000,1,,,,,,,,,,,,,,,,,,,5.8,5.8000,0,,,,,,,,,
2730160001,2730160,27,603,01,2020,2020,11,100835,11,1.0000,8.1,8.1000,0,8.7,8.7000,0,,,,3.1,3.1000,1,4,4.0000,0,49,49.0000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,,,,,,,,,
2730160001,2730160,27,603,01,2020,2020,11,100835,13,16.1000,8.2,8.2000,0,7.1,7.1000,1,,,,2.2,2.2000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2020,2020,11,100835,13,17.1000,,,,7.1,7.1000,1,,,,,,,,,,,,,,,,,,,7.1,7.1000,0,,,,,,,,,
2730160001,2730160,27,603,01,2020,2020,12,080905,11,1.0000,8.2,8.2000,0,8.7,8.7000,0,,,,3.1,3.1000,1,2,2.0000,0,7.8,7.8000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2020,2020,12,080905,13,17.0000,8.3,8.3000,0,7.4,7.4000,1,,,,1.8,1.8000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2020,2020,12,080905,13,18.0000,,,,7.1,7.1000,1,,,,,,,,,,,,,,,,,,,7.1,7.1000,0,,,,,,,,,
2730160001,2730160,27,603,01,2020,2021,1,060845,11,1.0000,7.8,7.8000,0,10,10.0000,0,,,,2.5,2.5000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2020,2021,1,060845,13,16.6000,8.1,8.1000,0,9.1,9.1000,0,,,,2.3,2.3000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2020,2021,1,060845,13,17.6000,,,,9.0,9.0000,0,,,,,,,,,,,,,,,,,,,9.0,9.0000,0,,,,,,,,,
2730160001,2730160,27,603,01,2020,2021,2,220835,11,1.0000,8.3,8.3000,0,11,11.0000,0,,,,2.7,2.7000,1,4,4.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.005,0.0050,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730160001,2730160,27,603,01,2020,2021,2,220835,13,17.5000,8.3,8.3000,0,10,10.0000,0,,,,2.1,2.1000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2020,2021,2,220835,13,18.5000,,,,8.7,8.7000,0,,,,,,,,,,,,,,,,,,,8.7,8.7000,0,,,,,,,,,
2730160001,2730160,27,603,01,2020,2021,3,040835,11,1.0000,8.2,8.2000,0,11,11.0000,0,,,,2.8,2.8000,1,3,3.0000,0,130,130.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2020,2021,3,040835,13,17.2000,8.0,8.0000,0,9.4,9.4000,0,,,,1.7,1.7000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2020,2021,3,040835,13,18.2000,,,,9.1,9.1000,0,,,,,,,,,,,,,,,,,,,9.1,9.1000,0,,,,,,,,,
2730170001,2730170,27,603,02,2020,2020,4,171310,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,2.7,2.7000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2020,2020,4,171310,13,12.9000,8.2,8.2000,0,8.1,8.1000,0,,,,2.3,2.3000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2020,2020,4,171310,13,13.9000,,,,7.9,7.9000,0,,,,,,,,,,,,,,,,,,,7.9,7.9000,0,,,,,,,,,
2730170001,2730170,27,603,02,2020,2020,5,141420,11,1.0000,8.1,8.1000,0,9.2,9.2000,0,,,,3.1,3.1000,1,3,3.0000,0,2,2.0000,0,<0.5,0.0000,0,0.004,0.0040,0,,,,,,,,,,,,
2730170001,2730170,27,603,02,2020,2020,5,141420,13,12.6000,8.0,8.0000,0,7.7,7.7000,0,,,,1.8,1.8000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2020,2020,5,141420,13,13.6000,,,,7.5,7.5000,0,,,,,,,,,,,,,,,,,,,7.5,7.5000,0,,,,,,,,,
2730170001,2730170,27,603,02,2020,2020,6,021300,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,3.5,3.5000,1,3,3.0000,0,4.5,4.5000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2020,2020,6,021300,13,13.1000,7.8,7.8000,0,5.8,5.8000,1,,,,1.5,1.5000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2020,2020,6,021300,13,14.1000,,,,5.3,5.3000,1,,,,,,,,,,,,,,,,,,,5.3,5.3000,0,,,,,,,,,
2730170001,2730170,27,603,02,2020,2020,7,301520,11,1.0000,8.2,8.2000,0,9.1,9.1000,0,,,,3.0,3.0000,1,4,4.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2020,2020,7,301520,13,12.9000,8.0,8.0000,0,6.1,6.1000,1,,,,1.7,1.7000,0,6,6.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2020,2020,7,301520,13,13.9000,,,,5.9,5.9000,1,,,,,,,,,,,,,,,,,,,5.9,5.9000,0,,,,,,,,,
2730170001,2730170,27,603,02,2020,2020,8,121310,11,1.0000,8.3,8.3000,0,9.0,9.0000,0,,,,2.4,2.4000,1,4,4.0000,0,4.5,4.5000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730170001,2730170,27,603,02,2020,2020,8,121310,13,13.5000,8.2,8.2000,0,8.1,8.1000,0,,,,1.9,1.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2020,2020,8,121310,13,14.5000,,,,6.8,6.8000,1,,,,,,,,,,,,,,,,,,,6.8,6.8000,0,,,,,,,,,
2730170001,2730170,27,603,02,2020,2020,9,091245,11,1.0000,8.0,8.0000,0,7.4,7.4000,1,,,,4.3,4.3000,1,2,2.0000,0,17,17.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2020,2020,9,091245,13,12.6000,8.0,8.0000,0,5.7,5.7000,1,,,,1.7,1.7000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2020,2020,9,091245,13,13.6000,,,,5.6,5.6000,1,,,,,,,,,,,,,,,,,,,5.6,5.6000,0,,,,,,,,,
2730170001,2730170,27,603,02,2020,2020,10,261310,11,1.0000,8.0,8.0000,0,8.4,8.4000,0,,,,1.7,1.7000,0,3,3.0000,0,11,11.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2020,2020,10,261310,13,12.9000,8.0,8.0000,0,6.6,6.6000,1,,,,1.7,1.7000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2020,2020,10,261310,13,13.9000,,,,6.3,6.3000,1,,,,,,,,,,,,,,,,,,,6.3,6.3000,0,,,,,,,,,
2730170001,2730170,27,603,02,2020,2020,11,101210,11,1.0000,8.3,8.3000,0,9.2,9.2000,0,,,,2.2,2.2000,1,2,2.0000,0,2,2.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,,,,,,,,,
2730170001,2730170,27,603,02,2020,2020,11,101210,13,12.6000,8.3,8.3000,0,7.2,7.2000,1,,,,1.8,1.8000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2020,2020,11,101210,13,13.6000,,,,6.5,6.5000,1,,,,,,,,,,,,,,,,,,,6.5,6.5000,0,,,,,,,,,
2730170001,2730170,27,603,02,2020,2020,12,081305,11,1.0000,8.3,8.3000,0,8.5,8.5000,0,,,,2.4,2.4000,1,4,4.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2020,2020,12,081305,13,13.6000,8.3,8.3000,0,7.1,7.1000,1,,,,1.9,1.9000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2020,2020,12,081305,13,14.6000,,,,7.1,7.1000,1,,,,,,,,,,,,,,,,,,,7.1,7.1000,0,,,,,,,,,
2730170001,2730170,27,603,02,2020,2021,1,061420,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,2.2,2.2000,1,3,3.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2020,2021,1,061420,13,12.5000,8.3,8.3000,0,9.4,9.4000,0,,,,4.9,4.9000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2020,2021,1,061420,13,13.5000,,,,9.4,9.4000,0,,,,,,,,,,,,,,,,,,,9.4,9.4000,0,,,,,,,,,
2730170001,2730170,27,603,02,2020,2021,2,221215,11,1.0000,7.9,7.9000,0,10,10.0000,0,,,,2.3,2.3000,1,4,4.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.004,0.0040,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730170001,2730170,27,603,02,2020,2021,2,221215,13,13.5000,8.0,8.0000,0,9.5,9.5000,0,,,,1.9,1.9000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2020,2021,2,221215,13,14.5000,,,,9.2,9.2000,0,,,,,,,,,,,,,,,,,,,9.2,9.2000,0,,,,,,,,,
2730170001,2730170,27,603,02,2020,2021,3,041205,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,2.0,2.0000,0,4,4.0000,0,2,2.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2020,2021,3,041205,13,13.0000,8.3,8.3000,0,9.7,9.7000,0,,,,2.1,2.1000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2020,2021,3,041205,13,14.0000,,,,9.5,9.5000,0,,,,,,,,,,,,,,,,,,,9.5,9.5000,0,,,,,,,,,
2730180001,2730180,27,604,01,2020,2020,4,170850,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,2.6,2.6000,1,3,3.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2020,2020,4,170850,13,15.4000,8.2,8.2000,0,8.9,8.9000,0,,,,2.3,2.3000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2020,2020,4,170850,13,19.4000,,,,8.4,8.4000,0,,,,,,,,,,,,,,,,,,,8.4,8.4000,0,,,,,,,,,
2730180001,2730180,27,604,01,2020,2020,5,140845,11,1.0000,8.3,8.3000,0,8.9,8.9000,0,,,,2.2,2.2000,1,2,2.0000,0,2,2.0000,0,<0.5,0.0000,0,0.008,0.0080,0,,,,,,,,,,,,
2730180001,2730180,27,604,01,2020,2020,5,140845,13,17.3000,8.2,8.2000,0,8.4,8.4000,0,,,,1.7,1.7000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2020,2020,5,140845,13,18.3000,,,,8.1,8.1000,0,,,,,,,,,,,,,,,,,,,8.1,8.1000,0,,,,,,,,,
2730180001,2730180,27,604,01,2020,2020,6,020835,11,1.0000,8.4,8.4000,1,10,10.0000,0,,,,2.7,2.7000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2020,2020,6,020835,13,15.1000,8.1,8.1000,0,7.1,7.1000,1,,,,1.4,1.4000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2020,2020,6,020835,13,19.1000,,,,6.7,6.7000,1,,,,,,,,,,,,,,,,,,,6.7,6.7000,0,,,,,,,,,
2730180001,2730180,27,604,01,2020,2020,7,300910,11,1.0000,8.3,8.3000,0,9.6,9.6000,0,,,,4.3,4.3000,1,5,5.0000,0,7.8,7.8000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2020,2020,7,300910,13,17.3000,7.9,7.9000,0,6.4,6.4000,1,,,,2.0,2.0000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2020,2020,7,300910,13,18.3000,,,,5.7,5.7000,1,,,,,,,,,,,,,,,,,,,5.7,5.7000,0,,,,,,,,,
2730180001,2730180,27,604,01,2020,2020,8,120840,11,1.0000,8.2,8.2000,0,8.4,8.4000,0,,,,2.0,2.0000,0,4,4.0000,0,2,2.0000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730180001,2730180,27,604,01,2020,2020,8,120840,13,15.8000,8.0,8.0000,0,7.7,7.7000,0,,,,1.6,1.6000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2020,2020,8,120840,13,19.8000,,,,7.8,7.8000,0,,,,,,,,,,,,,,,,,,,7.8,7.8000,0,,,,,,,,,
2730180001,2730180,27,604,01,2020,2020,9,090835,11,1.0000,8.3,8.3000,0,7.0,7.0000,1,,,,2.1,2.1000,1,4,4.0000,0,4.5,4.5000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2020,2020,9,090835,13,17.0000,8.3,8.3000,0,4.6,4.6000,1,,,,2.0,2.0000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2020,2020,9,090835,13,21.0000,,,,4.9,4.9000,1,,,,,,,,,,,,,,,,,,,4.9,4.9000,0,,,,,,,,,
2730180001,2730180,27,604,01,2020,2020,10,260830,11,1.0000,8.3,8.3000,0,7.7,7.7000,0,,,,1.5,1.5000,0,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2020,2020,10,260830,13,15.5000,8.3,8.3000,0,7.3,7.3000,1,,,,1.8,1.8000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2020,2020,10,260830,13,19.5000,,,,7.2,7.2000,1,,,,,,,,,,,,,,,,,,,7.2,7.2000,0,,,,,,,,,
2730180001,2730180,27,604,01,2020,2020,11,100840,11,1.0000,8.3,8.3000,0,8.3,8.3000,0,,,,2.2,2.2000,1,1,1.0000,0,4.5,4.5000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,,,,,,,,,
2730180001,2730180,27,604,01,2020,2020,11,100840,13,15.1000,8.3,8.3000,0,8.7,8.7000,0,,,,2.2,2.2000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2020,2020,11,100840,13,19.1000,,,,8.5,8.5000,0,,,,,,,,,,,,,,,,,,,8.5,8.5000,0,,,,,,,,,
2730180001,2730180,27,604,01,2020,2020,12,080830,11,1.0000,8.2,8.2000,0,9.1,9.1000,0,,,,2.1,2.1000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2020,2020,12,080830,13,16.5000,8.2,8.2000,0,8.4,8.4000,0,,,,2.0,2.0000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2020,2020,12,080830,13,20.5000,,,,7.7,7.7000,0,,,,,,,,,,,,,,,,,,,7.7,7.7000,0,,,,,,,,,
2730180001,2730180,27,604,01,2020,2021,1,060835,11,1.0000,8.1,8.1000,0,9.5,9.5000,0,,,,2.6,2.6000,1,3,3.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2020,2021,1,060835,13,15.7000,8.2,8.2000,0,9.3,9.3000,0,,,,2.4,2.4000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2020,2021,1,060835,13,19.7000,,,,9.2,9.2000,0,,,,,,,,,,,,,,,,,,,9.2,9.2000,0,,,,,,,,,
2730180001,2730180,27,604,01,2020,2021,2,220845,11,1.0000,8.2,8.2000,0,9.8,9.8000,0,,,,2.2,2.2000,1,3,3.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.011,0.0110,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730180001,2730180,27,604,01,2020,2021,2,220845,13,15.5000,8.2,8.2000,0,9.6,9.6000,0,,,,1.7,1.7000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2020,2021,2,220845,13,19.5000,,,,9.5,9.5000,0,,,,,,,,,,,,,,,,,,,9.5,9.5000,0,,,,,,,,,
2730180001,2730180,27,604,01,2020,2021,3,040840,11,1.0000,8.2,8.2000,0,10,10.0000,0,,,,2.7,2.7000,1,4,4.0000,0,790,790.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2020,2021,3,040840,13,17.5000,8.2,8.2000,0,9.6,9.6000,0,,,,2.2,2.2000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2020,2021,3,040840,13,21.5000,,,,9.9,9.9000,0,,,,,,,,,,,,,,,,,,,9.9,9.9000,0,,,,,,,,,
