RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,COLI,COLI2,COLI3
2730150001,2730150,27,602,03,2019,2019,5,141255,13,14.3000,,,,6.2,6.2000,0,,,,,,,,,,,,,,,,,,,6.2,6.2000,0,,,,,,,,,
2730150001,2730150,27,602,03,2019,2019,6,111337,11,1.0000,8.3,8.3000,0,9.6,9.6000,0,,,,3.7,3.7000,1,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2019,2019,6,111337,13,13.7000,7.9,7.9000,0,3.5,3.5000,1,,,,2.6,2.6000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2019,2019,6,111337,13,14.7000,,,,3.5,3.5000,1,,,,,,,,,,,,,,,,,,,3.5,3.5000,0,,,,,,,,,
2730150001,2730150,27,602,03,2019,2019,7,091433,11,1.0000,8.3,8.3000,0,8.2,8.2000,0,,,,2.9,2.9000,0,1,1.0000,0,,,,<0.5,0.0000,0,0.001,0.0010,0,,,,,,,,,,,,
2730150001,2730150,27,602,03,2019,2019,7,091433,13,13.3000,8.1,8.1000,0,4.7,4.7000,1,,,,2.0,2.0000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2019,2019,7,091433,13,14.3000,,,,4.6,4.6000,1,,,,,,,,,,,,,,,,,,,4.6,4.6000,0,,,,,,,,,
2730150001,2730150,27,602,03,2019,2019,8,071517,11,1.0000,8.5,8.5000,1,8.9,8.9000,0,,,,3.6,3.6000,1,4,4.0000,0,,,,<0.5,0.0000,0,<0.001,0.0000,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730150001,2730150,27,602,03,2019,2019,8,071517,13,13.0000,8.0,8.0000,0,3.0,3.0000,1,,,,2.0,2.0000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2019,2019,8,071517,13,14.0000,,,,2.7,2.7000,1,,,,,,,,,,,,,,,,,,,2.7,2.7000,0,,,,,,,,,
2730150001,2730150,27,602,03,2019,2019,9,051307,11,1.0000,8.4,8.4000,1,8.4,8.4000,0,,,,2.9,2.9000,0,3,3.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2019,2019,9,051307,13,13.5000,8.1,8.1000,0,4.9,4.9000,1,,,,2.0,2.0000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2019,2019,9,051307,13,14.5000,,,,4.9,4.9000,1,,,,,,,,,,,,,,,,,,,4.9,4.9000,0,,,,,,,,,
2730150001,2730150,27,602,03,2019,2019,10,181324,11,1.0000,8.2,8.2000,0,6.7,6.7000,0,,,,2.0,2.0000,0,3,3.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2019,2019,10,181324,13,13.3000,8.2,8.2000,0,6.6,6.6000,0,,,,1.9,1.9000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2019,2019,10,181324,13,14.3000,,,,6.6,6.6000,0,,,,,,,,,,,,,,,,,,,6.6,6.6000,0,,,,,,,,,
2730150001,2730150,27,602,03,2019,2019,11,061140,11,1.0000,8.2,8.2000,0,6.8,6.8000,0,,,,1.9,1.9000,0,2,2.0000,0,,,,<0.5,0.0000,0,<0.001,0.0000,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730150001,2730150,27,602,03,2019,2019,11,061140,13,13.3000,8.2,8.2000,0,6.4,6.4000,0,,,,1.9,1.9000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2019,2019,11,061140,13,14.3000,,,,6.5,6.5000,0,,,,,,,,,,,,,,,,,,,6.5,6.5000,0,,,,,,,,,
2730150001,2730150,27,602,03,2019,2019,12,060850,11,1.0000,8.2,8.2000,0,8.0,8.0000,0,,,,2.0,2.0000,0,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2019,2019,12,060850,13,12.9000,8.2,8.2000,0,8.0,8.0000,0,,,,1.9,1.9000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2019,2019,12,060850,13,13.9000,,,,8.0,8.0000,0,,,,,,,,,,,,,,,,,,,8.0,8.0000,0,,,,,,,,,
2730150001,2730150,27,602,03,2019,2020,1,291400,11,1.0000,8.2,8.2000,0,8.4,8.4000,0,,,,2.2,2.2000,0,1,1.0000,0,,,,<0.5,0.0000,0,0.001,0.0010,0,,,,,,,,,,,,
2730150001,2730150,27,602,03,2019,2020,1,291400,13,14.0000,8.2,8.2000,0,8.4,8.4000,0,,,,2.1,2.1000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2019,2020,1,291400,13,15.0000,,,,8.4,8.4000,0,,,,,,,,,,,,,,,,,,,8.4,8.4000,0,,,,,,,,,
2730150001,2730150,27,602,03,2019,2020,2,041353,11,1.0000,8.2,8.2000,0,9.5,9.5000,0,,,,2.1,2.1000,0,1,1.0000,0,,,,<0.5,0.0000,0,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730150001,2730150,27,602,03,2019,2020,2,041353,13,13.1000,8.2,8.2000,0,7.6,7.6000,0,,,,2.1,2.1000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2019,2020,2,041353,13,14.1000,,,,7.6,7.6000,0,,,,,,,,,,,,,,,,,,,7.6,7.6000,0,,,,,,,,,
2730150001,2730150,27,602,03,2019,2020,3,031146,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,2.6,2.6000,0,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2019,2020,3,031146,13,13.5000,8.2,8.2000,0,8.2,8.2000,0,,,,1.8,1.8000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2019,2020,3,031146,13,14.5000,,,,8.4,8.4000,0,,,,,,,,,,,,,,,,,,,8.4,8.4000,0,,,,,,,,,
2730160001,2730160,27,603,01,2019,2019,4,160927,11,1.0000,8.3,8.3000,0,11,11.0000,0,,,,3.2,3.2000,1,4,4.0000,0,2.0,2.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2019,2019,4,160927,13,17.0000,8.1,8.1000,0,8.1,8.1000,0,,,,2.0,2.0000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2019,2019,4,160927,13,18.0000,,,,8.1,8.1000,0,,,,,,,,,,,,,,,,,,,8.1,8.1000,0,,,,,,,,,
2730160001,2730160,27,603,01,2019,2019,5,140915,11,1.0000,8.2,8.2000,0,8.7,8.7000,0,,,,2.3,2.3000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730160001,2730160,27,603,01,2019,2019,5,140915,13,17.2000,8.1,8.1000,0,7.5,7.5000,0,,,,2.1,2.1000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2019,2019,5,140915,13,18.2000,,,,7.4,7.4000,1,,,,,,,,,,,,,,,,,,,7.4,7.4000,0,,,,,,,,,
2730160001,2730160,27,603,01,2019,2019,6,110934,11,1.0000,8.4,8.4000,1,10,10.0000,0,,,,4.1,4.1000,1,4,4.0000,0,2.0,2.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2019,2019,6,110934,13,17.6000,8.1,8.1000,0,7.0,7.0000,1,,,,1.9,1.9000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2019,2019,6,110934,13,18.6000,,,,6.8,6.8000,1,,,,,,,,,,,,,,,,,,,6.8,6.8000,0,,,,,,,,,
2730160001,2730160,27,603,01,2019,2019,7,091000,11,1.0000,8.2,8.2000,0,7.7,7.7000,0,,,,2.6,2.6000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,,,,,,,,,
2730160001,2730160,27,603,01,2019,2019,7,091000,13,17.2000,8.1,8.1000,0,6.0,6.0000,1,,,,2.3,2.3000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2019,2019,7,091000,13,18.2000,,,,5.9,5.9000,1,,,,,,,,,,,,,,,,,,,5.9,5.9000,0,,,,,,,,,
2730160001,2730160,27,603,01,2019,2019,8,070900,11,1.0000,8.6,8.6000,1,8.7,8.7000,0,,,,4.2,4.2000,1,3,3.0000,0,4900,4900.0000,1,<0.5,0.0000,0,0.005,0.0050,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730160001,2730160,27,603,01,2019,2019,8,070900,13,17.3000,8.2,8.2000,0,5.9,5.9000,1,,,,2.2,2.2000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2019,2019,8,070900,13,18.3000,,,,5.8,5.8000,1,,,,,,,,,,,,,,,,,,,5.8,5.8000,0,,,,,,,,,
2730160001,2730160,27,603,01,2019,2019,9,051055,11,1.0000,8.6,8.6000,1,9.1,9.1000,0,,,,3.5,3.5000,1,1,1.0000,0,2.0,2.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2019,2019,9,051055,13,17.5000,8.2,8.2000,0,5.7,5.7000,1,,,,2.0,2.0000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2019,2019,9,051055,13,18.5000,,,,5.8,5.8000,1,,,,,,,,,,,,,,,,,,,5.8,5.8000,0,,,,,,,,,
2730160001,2730160,27,603,01,2019,2019,10,180944,11,1.0000,8.1,8.1000,0,6.7,6.7000,1,,,,1.8,1.8000,0,1,1.0000,0,7.8,7.8000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2019,2019,10,180944,13,17.7000,8.2,8.2000,0,6.2,6.2000,1,,,,1.8,1.8000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2019,2019,10,180944,13,18.7000,,,,5.9,5.9000,1,,,,,,,,,,,,,,,,,,,5.9,5.9000,0,,,,,,,,,
2730160001,2730160,27,603,01,2019,2019,11,060904,11,1.0000,8.3,8.3000,0,8.5,8.5000,0,,,,2.6,2.6000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730160001,2730160,27,603,01,2019,2019,11,060904,13,16.8000,8.2,8.2000,0,7.1,7.1000,1,,,,1.9,1.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2019,2019,11,060904,13,17.8000,,,,7.1,7.1000,1,,,,,,,,,,,,,,,,,,,7.1,7.1000,0,,,,,,,,,
2730160001,2730160,27,603,01,2019,2019,12,061327,11,1.0000,8.2,8.2000,0,8.3,8.3000,0,,,,2.1,2.1000,1,1,1.0000,0,2.0,2.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2019,2019,12,061327,13,17.5000,8.2,8.2000,0,7.9,7.9000,0,,,,2.1,2.1000,1,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2019,2019,12,061327,13,18.5000,,,,8.3,8.3000,0,,,,,,,,,,,,,,,,,,,8.3,8.3000,0,,,,,,,,,
2730160001,2730160,27,603,01,2019,2020,1,290934,11,1.0000,8.2,8.2000,0,8.9,8.9000,0,,,,1.9,1.9000,0,1,1.0000,0,2.0,2.0000,0,<0.5,0.0000,0,<0.001,0.0000,0,,,,,,,,,,,,
2730160001,2730160,27,603,01,2019,2020,1,290934,13,17.8000,8.2,8.2000,0,8.5,8.5000,0,,,,1.9,1.9000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2019,2020,1,290934,13,18.8000,,,,8.6,8.6000,0,,,,,,,,,,,,,,,,,,,8.6,8.6000,0,,,,,,,,,
2730160001,2730160,27,603,01,2019,2020,2,040902,11,1.0000,8.2,8.2000,0,9.1,9.1000,0,,,,2.1,2.1000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.002,0.0020,0,,,,0.0013,0.0013,0,<0.00006,0.0000,0,,,
2730160001,2730160,27,603,01,2019,2020,2,040902,13,17.3000,8.1,8.1000,0,7.7,7.7000,0,,,,1.8,1.8000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2019,2020,2,040902,13,18.3000,,,,7.8,7.8000,0,,,,,,,,,,,,,,,,,,,7.8,7.8000,0,,,,,,,,,
2730160001,2730160,27,603,01,2019,2020,3,030902,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,2.8,2.8000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2019,2020,3,030902,13,17.5000,8.2,8.2000,0,8.7,8.7000,0,,,,1.7,1.7000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2019,2020,3,030902,13,18.5000,,,,8.6,8.6000,0,,,,,,,,,,,,,,,,,,,8.6,8.6000,0,,,,,,,,,
2730170001,2730170,27,603,02,2019,2019,4,160840,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,3.2,3.2000,1,2,2.0000,0,2.0,2.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2019,2019,4,160840,13,13.2000,8.2,8.2000,0,8.1,8.1000,0,,,,2.3,2.3000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2019,2019,4,160840,13,14.2000,,,,7.8,7.8000,0,,,,,,,,,,,,,,,,,,,7.8,7.8000,0,,,,,,,,,
2730170001,2730170,27,603,02,2019,2019,5,140833,11,1.0000,8.2,8.2000,0,8.4,8.4000,0,,,,2.0,2.0000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730170001,2730170,27,603,02,2019,2019,5,140833,13,13.2000,8.1,8.1000,0,7.5,7.5000,0,,,,2.1,2.1000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2019,2019,5,140833,13,14.2000,,,,6.9,6.9000,1,,,,,,,,,,,,,,,,,,,6.9,6.9000,0,,,,,,,,,
2730170001,2730170,27,603,02,2019,2019,6,110830,11,1.0000,8.4,8.4000,1,9.7,9.7000,0,,,,3.3,3.3000,1,3,3.0000,0,6.8,6.8000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2019,2019,6,110830,13,13.0000,8.1,8.1000,0,6.6,6.6000,1,,,,2.0,2.0000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2019,2019,6,110830,13,14.0000,,,,5.8,5.8000,1,,,,,,,,,,,,,,,,,,,5.8,5.8000,0,,,,,,,,,
2730170001,2730170,27,603,02,2019,2019,7,090854,11,1.0000,8.2,8.2000,0,7.6,7.6000,0,,,,2.7,2.7000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.006,0.0060,0,,,,,,,,,,,,
2730170001,2730170,27,603,02,2019,2019,7,090854,13,13.4000,8.0,8.0000,0,5.2,5.2000,1,,,,2.5,2.5000,1,7,7.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2019,2019,7,090854,13,14.4000,,,,4.9,4.9000,1,,,,,,,,,,,,,,,,,,,4.9,4.9000,0,,,,,,,,,
2730170001,2730170,27,603,02,2019,2019,8,070839,11,1.0000,8.4,8.4000,1,7.6,7.6000,0,,,,2.8,2.8000,1,3,3.0000,0,1700,1700.0000,1,<0.5,0.0000,0,<0.001,0.0000,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730170001,2730170,27,603,02,2019,2019,8,070839,13,13.5000,8.1,8.1000,0,5.4,5.4000,1,,,,2.2,2.2000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2019,2019,8,070839,13,14.5000,,,,5.6,5.6000,1,,,,,,,,,,,,,,,,,,,5.6,5.6000,0,,,,,,,,,
2730170001,2730170,27,603,02,2019,2019,9,051218,11,1.0000,8.4,8.4000,1,8.6,8.6000,0,,,,2.5,2.5000,1,1,1.0000,0,4.5,4.5000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2019,2019,9,051218,13,12.2000,8.1,8.1000,0,4.7,4.7000,1,,,,1.9,1.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2019,2019,9,051218,13,13.2000,,,,4.6,4.6000,1,,,,,,,,,,,,,,,,,,,4.6,4.6000,0,,,,,,,,,
2730170001,2730170,27,603,02,2019,2019,10,180838,11,1.0000,8.2,8.2000,0,6.4,6.4000,1,,,,2.1,2.1000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2019,2019,10,180838,13,13.7000,8.2,8.2000,0,6.4,6.4000,1,,,,2.0,2.0000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2019,2019,10,180838,13,14.7000,,,,6.4,6.4000,1,,,,,,,,,,,,,,,,,,,6.4,6.4000,0,,,,,,,,,
2730170001,2730170,27,603,02,2019,2019,11,060826,11,1.0000,8.2,8.2000,0,6.8,6.8000,1,,,,2.0,2.0000,0,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.002,0.0020,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730170001,2730170,27,603,02,2019,2019,11,060826,13,12.8000,8.2,8.2000,0,6.8,6.8000,1,,,,2.0,2.0000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2019,2019,11,060826,13,13.8000,,,,6.8,6.8000,1,,,,,,,,,,,,,,,,,,,6.8,6.8000,0,,,,,,,,,
2730170001,2730170,27,603,02,2019,2019,12,061322,11,1.0000,8.2,8.2000,0,8.6,8.6000,0,,,,2.0,2.0000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2019,2019,12,061322,13,13.2000,8.2,8.2000,0,8.5,8.5000,0,,,,2.0,2.0000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2019,2019,12,061322,13,14.2000,,,,8.4,8.4000,0,,,,,,,,,,,,,,,,,,,8.4,8.4000,0,,,,,,,,,
2730170001,2730170,27,603,02,2019,2020,1,290824,11,1.0000,8.2,8.2000,0,8.6,8.6000,0,,,,2.1,2.1000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,<0.001,0.0000,0,,,,,,,,,,,,
2730170001,2730170,27,603,02,2019,2020,1,290824,13,14.0000,8.2,8.2000,0,8.5,8.5000,0,,,,2.1,2.1000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2019,2020,1,290824,13,15.0000,,,,8.5,8.5000,0,,,,,,,,,,,,,,,,,,,8.5,8.5000,0,,,,,,,,,
2730170001,2730170,27,603,02,2019,2020,2,040835,11,1.0000,8.2,8.2000,0,9.3,9.3000,0,,,,2.1,2.1000,1,1,1.0000,0,2.0,2.0000,0,<0.5,0.0000,0,<0.001,0.0000,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730170001,2730170,27,603,02,2019,2020,2,040835,13,13.5000,8.2,8.2000,0,9.3,9.3000,0,,,,2.1,2.1000,1,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2019,2020,2,040835,13,14.5000,,,,9.3,9.3000,0,,,,,,,,,,,,,,,,,,,9.3,9.3000,0,,,,,,,,,
2730170001,2730170,27,603,02,2019,2020,3,030820,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,1.8,1.8000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2019,2020,3,030820,13,13.7000,8.3,8.3000,0,9.3,9.3000,0,,,,1.6,1.6000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2019,2020,3,030820,13,14.7000,,,,9.0,9.0000,0,,,,,,,,,,,,,,,,,,,9.0,9.0000,0,,,,,,,,,
2730180001,2730180,27,604,01,2019,2019,4,160857,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,3.1,3.1000,1,3,3.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2019,2019,4,160857,13,15.1000,8.2,8.2000,0,8.3,8.3000,0,,,,1.4,1.4000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2019,2019,4,160857,13,19.1000,,,,8.4,8.4000,0,,,,,,,,,,,,,,,,,,,8.4,8.4000,0,,,,,,,,,
2730180001,2730180,27,604,01,2019,2019,5,140855,11,1.0000,8.2,8.2000,0,8.1,8.1000,0,,,,2.0,2.0000,0,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.002,0.0020,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730180001,2730180,27,604,01,2019,2019,5,140855,13,15.7000,8.1,8.1000,0,8.0,8.0000,0,,,,2.1,2.1000,1,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2019,2019,5,140855,13,19.7000,,,,7.3,7.3000,1,,,,,,,,,,,,,,,,,,,7.3,7.3000,0,,,,,,,,,
2730180001,2730180,27,604,01,2019,2019,6,110850,11,1.0000,8.4,8.4000,1,9.0,9.0000,0,,,,3.0,3.0000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2019,2019,6,110850,13,15.8000,8.1,8.1000,0,6.7,6.7000,1,,,,2.0,2.0000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2019,2019,6,110850,13,19.8000,,,,6.4,6.4000,1,,,,,,,,,,,,,,,,,,,6.4,6.4000,0,,,,,,,,,
2730180001,2730180,27,604,01,2019,2019,7,090912,11,1.0000,8.2,8.2000,0,7.9,7.9000,0,,,,2.8,2.8000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.002,0.0020,0,,,,,,,,,,,,
2730180001,2730180,27,604,01,2019,2019,7,090912,13,15.1000,8.1,8.1000,0,6.2,6.2000,1,,,,2.4,2.4000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2019,2019,7,090912,13,19.1000,,,,6.2,6.2000,1,,,,,,,,,,,,,,,,,,,6.2,6.2000,0,,,,,,,,,
2730180001,2730180,27,604,01,2019,2019,8,070930,11,1.0000,8.5,8.5000,1,9.8,9.8000,0,,,,3.3,3.3000,1,2,2.0000,0,790,790.0000,0,<0.5,0.0000,0,<0.001,0.0000,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730180001,2730180,27,604,01,2019,2019,8,070930,13,16.4000,8.1,8.1000,0,6.1,6.1000,1,,,,2.2,2.2000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2019,2019,8,070930,13,20.4000,,,,5.9,5.9000,1,,,,,,,,,,,,,,,,,,,5.9,5.9000,0,,,,,,,,,
2730180001,2730180,27,604,01,2019,2019,9,050900,11,1.0000,8.4,8.4000,1,8.2,8.2000,0,,,,2.9,2.9000,1,1,1.0000,0,2.0,2.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2019,2019,9,050900,13,15.3000,8.2,8.2000,0,6.2,6.2000,1,,,,1.9,1.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2019,2019,9,050900,13,19.3000,,,,6.0,6.0000,1,,,,,,,,,,,,,,,,,,,6.0,6.0000,0,,,,,,,,,
2730180001,2730180,27,604,01,2019,2019,10,180853,11,1.0000,8.2,8.2000,0,6.7,6.7000,1,,,,1.9,1.9000,0,<1,0.0000,0,4.5,4.5000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2019,2019,10,180853,13,15.8000,8.2,8.2000,0,6.4,6.4000,1,,,,1.8,1.8000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2019,2019,10,180853,13,19.8000,,,,6.1,6.1000,1,,,,,,,,,,,,,,,,,,,6.1,6.1000,0,,,,,,,,,
2730180001,2730180,27,604,01,2019,2019,11,060852,11,1.0000,8.2,8.2000,0,6.9,6.9000,1,,,,2.2,2.2000,1,3,3.0000,0,2.0,2.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730180001,2730180,27,604,01,2019,2019,11,060852,13,15.5000,8.2,8.2000,0,6.6,6.6000,1,,,,2.1,2.1000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2019,2019,11,060852,13,19.5000,,,,6.5,6.5000,1,,,,,,,,,,,,,,,,,,,6.5,6.5000,0,,,,,,,,,
2730180001,2730180,27,604,01,2019,2019,12,061001,11,1.0000,8.1,8.1000,0,8.3,8.3000,0,,,,2.0,2.0000,0,1,1.0000,0,2.0,2.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2019,2019,12,061001,13,15.1000,8.1,8.1000,0,8.2,8.2000,0,,,,2.1,2.1000,1,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2019,2019,12,061001,13,19.1000,,,,8.0,8.0000,0,,,,,,,,,,,,,,,,,,,8.0,8.0000,0,,,,,,,,,
2730180001,2730180,27,604,01,2019,2020,1,290849,11,1.0000,8.2,8.2000,0,8.7,8.7000,0,,,,2.1,2.1000,1,1,1.0000,0,2.0,2.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,,,,,,,,,
2730180001,2730180,27,604,01,2019,2020,1,290849,13,16.0000,8.2,8.2000,0,8.6,8.6000,0,,,,1.9,1.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2019,2020,1,290849,13,20.0000,,,,8.5,8.5000,0,,,,,,,,,,,,,,,,,,,8.5,8.5000,0,,,,,,,,,
