RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,COLI,COLI2,COLI3
2730170001,2730170,27,603,02,2017,2017,8,010838,11,1.0000,8.3,8.3000,0,7.2,7.2000,1,,,,2.4,2.4000,1,1,1.0000,0,17,17.0000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730170001,2730170,27,603,02,2017,2017,7,060830,13,12.8000,8.3,8.3000,0,6,6.0000,1,,,,2,2.0000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2017,2017,7,060830,11,1.0000,8.4,8.4000,1,7.7,7.7000,0,,,,2.1,2.1000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.004,0.0040,0,,,,,,,,,,,,
2730170001,2730170,27,603,02,2017,2017,6,061212,13,12.4000,8.2,8.2000,0,6.5,6.5000,1,,,,1.9,1.9000,0,8,8.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2017,2017,6,061212,11,1.0000,8.4,8.4000,1,9.2,9.2000,0,,,,2.5,2.5000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2017,2017,5,180842,13,12.7000,8.1,8.1000,0,6.4,6.4000,1,,,,1.8,1.8000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2017,2017,5,180842,11,1.0000,8.4,8.4000,1,9.3,9.3000,0,,,,3.1,3.1000,1,4,4.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730170001,2730170,27,603,02,2017,2017,4,210825,13,13.0000,8.2,8.2000,0,8.6,8.6000,0,,,,2,2.0000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2017,2017,4,210825,11,1.0000,8.5,8.5000,1,11,11.0000,0,,,,3.1,3.1000,1,4,4.0000,0,4.5,4.5000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2017,2018,3,120830,13,13.4000,8.3,8.3000,0,9.1,9.1000,0,,,,2.4,2.4000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2017,2018,3,120830,11,1.0000,8.3,8.3000,0,11,11.0000,0,,,,2.5,2.5000,1,3,3.0000,0,2,2.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2017,2018,2,140900,13,13.5000,8.3,8.3000,0,10,10.0000,0,,,,2.4,2.4000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2017,2018,2,140900,11,1.0000,8.4,8.4000,1,10,10.0000,0,,,,2.5,2.5000,1,2,2.0000,0,4.5,4.5000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730170001,2730170,27,603,02,2017,2017,12,060842,13,13.3000,8.2,8.2000,0,7.8,7.8000,0,,,,1.7,1.7000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730170001,2730170,27,603,02,2017,2018,1,150852,11,1.0000,8.4,8.4000,1,10,10.0000,0,,,,2.2,2.2000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.011,0.0110,0,,,,,,,,,,,,
2730170001,2730170,27,603,02,2017,2018,1,150852,13,13.2000,8.4,8.4000,1,10,10.0000,0,,,,2.1,2.1000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2017,2018,2,141005,11,1.0000,8.4,8.4000,1,10,10.0000,0,,,,2.3,2.3000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730180001,2730180,27,604,01,2017,2018,2,141005,13,15.8000,8.3,8.3000,0,10,10.0000,0,,,,2.5,2.5000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2017,2018,1,150906,11,1.0000,8.4,8.4000,1,10,10.0000,0,,,,2,2.0000,0,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,,,,,,,,,
2730180001,2730180,27,604,01,2017,2017,12,060902,13,16.2000,8.2,8.2000,0,7.9,7.9000,0,,,,1.9,1.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2017,2017,12,060902,11,1.0000,8.2,8.2000,0,8,8.0000,0,,,,2,2.0000,0,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2017,2017,11,080900,13,16.0000,8.2,8.2000,0,6.9,6.9000,1,,,,1.9,1.9000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2017,2017,11,080900,11,1.0000,8.3,8.3000,0,8.2,8.2000,0,,,,1.9,1.9000,0,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.002,0.0020,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730180001,2730180,27,604,01,2017,2017,10,110845,13,15.5000,8.1,8.1000,0,6.3,6.3000,1,,,,2.4,2.4000,1,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2017,2017,10,110845,11,1.0000,8.2,8.2000,0,7.2,7.2000,1,,,,2.2,2.2000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2017,2017,9,150859,13,17.9000,8.2,8.2000,0,6.3,6.3000,1,,,,1.7,1.7000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2017,2017,9,150859,11,1.0000,8.2,8.2000,0,7.1,7.1000,1,,,,1.8,1.8000,0,1,1.0000,0,49,49.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2017,2017,8,011027,13,15.5000,8.1,8.1000,0,5.9,5.9000,1,,,,1.9,1.9000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2017,2017,8,011027,11,1.0000,8.3,8.3000,0,7.2,7.2000,1,,,,2.1,2.1000,1,1,1.0000,0,2,2.0000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730180001,2730180,27,604,01,2017,2017,7,060901,13,17.7000,8.3,8.3000,0,6.9,6.9000,1,,,,1.7,1.7000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2017,2017,7,060901,11,1.0000,8.4,8.4000,1,7.5,7.5000,0,,,,1.8,1.8000,0,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.002,0.0020,0,,,,,,,,,,,,
2730180001,2730180,27,604,01,2017,2017,6,060842,13,15.2000,8.2,8.2000,0,7.1,7.1000,1,,,,1.6,1.6000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2017,2017,6,060842,11,1.0000,8.4,8.4000,1,9.3,9.3000,0,,,,2.7,2.7000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2017,2017,5,180857,13,15.1000,8.1,8.1000,0,7.5,7.5000,0,,,,1.5,1.5000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2017,2017,5,180857,11,1.0000,8.4,8.4000,1,9.8,9.8000,0,,,,3.4,3.4000,1,3,3.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.01,0.0100,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730180001,2730180,27,604,01,2017,2017,4,210845,13,15.5000,8.2,8.2000,0,8.2,8.2000,0,,,,2,2.0000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2017,2017,4,210845,11,1.0000,8.6,8.6000,1,12,12.0000,0,,,,3.6,3.6000,1,3,3.0000,0,7.8,7.8000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2017,2018,3,120842,13,15.9000,8.2,8.2000,0,9.3,9.3000,0,,,,2.3,2.3000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2017,2018,3,120842,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,2.9,2.9000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730180001,2730180,27,604,01,2017,2018,1,150906,13,16.1000,8.4,8.4000,1,10,10.0000,0,,,,2,2.0000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2017,2018,2,141327,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,2.2,2.2000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730190001,2730190,27,604,02,2017,2018,1,151444,13,12.5000,8.4,8.4000,1,9.9,9.9000,0,,,,2,2.0000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2017,2018,1,151444,11,1.0000,8.5,8.5000,1,10,10.0000,0,,,,2,2.0000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,<0.001,0.0000,0,,,,,,,,,,,,
2730190001,2730190,27,604,02,2017,2017,12,061215,13,12.5000,8.2,8.2000,0,8.3,8.3000,0,,,,2,2.0000,0,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2017,2017,12,061215,11,1.0000,8.3,8.3000,0,8.3,8.3000,0,,,,2.2,2.2000,1,3,3.0000,0,2,2.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2017,2017,11,081145,13,12.6000,8.2,8.2000,0,5.8,5.8000,1,,,,1.9,1.9000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2017,2017,11,081145,11,1.0000,8.3,8.3000,0,6.8,6.8000,1,,,,1.9,1.9000,0,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730190001,2730190,27,604,02,2017,2017,10,111333,13,12.2000,8.2,8.2000,0,6.4,6.4000,1,,,,2.7,2.7000,1,4,4.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2017,2017,10,111333,11,1.0000,8.2,8.2000,0,8.2,8.2000,0,,,,2.2,2.2000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2017,2017,9,151142,13,11.5000,8.2,8.2000,0,5.6,5.6000,1,,,,1.7,1.7000,0,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2017,2017,9,151142,11,1.0000,8.2,8.2000,0,7.1,7.1000,1,,,,2,2.0000,0,2,2.0000,0,13,13.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2017,2017,8,011458,13,12.2000,8.3,8.3000,0,7,7.0000,1,,,,2.1,2.1000,1,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2017,2017,8,011458,11,1.0000,8.4,8.4000,1,7.2,7.2000,1,,,,2.3,2.3000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.004,0.0040,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730190001,2730190,27,604,02,2017,2017,7,061520,13,11.7000,8.3,8.3000,0,5.6,5.6000,1,,,,1.7,1.7000,0,6,6.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2017,2017,7,061520,11,1.0000,8.4,8.4000,1,8.4,8.4000,0,,,,2.2,2.2000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.002,0.0020,0,,,,,,,,,,,,
2730190001,2730190,27,604,02,2017,2017,6,061120,13,11.7000,8.1,8.1000,0,6.2,6.2000,1,,,,2,2.0000,0,8,8.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2017,2017,6,061120,11,1.0000,8.3,8.3000,0,8.1,8.1000,0,,,,2.3,2.3000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2017,2017,5,181430,13,11.3000,8.1,8.1000,0,6.8,6.8000,1,,,,1.6,1.6000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2017,2017,5,181430,11,1.0000,8.3,8.3000,0,9.1,9.1000,0,,,,3,3.0000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.004,0.0040,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730190001,2730190,27,604,02,2017,2017,4,211130,13,12.0000,8.3,8.3000,0,7.7,7.7000,0,,,,1.9,1.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2017,2017,4,211130,11,1.0000,8.4,8.4000,1,10,10.0000,0,,,,3,3.0000,1,3,3.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2017,2018,2,141327,13,11.8000,8.3,8.3000,0,10,10.0000,0,,,,2.2,2.2000,1,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2017,2018,3,121132,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,2.6,2.6000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730190001,2730190,27,604,02,2017,2018,3,121132,13,11.7000,8.2,8.2000,0,8.6,8.6000,0,,,,2.2,2.2000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2017,2017,4,210925,11,1.0000,8.3,8.3000,0,9.5,9.5000,0,,,,1.9,1.9000,0,3,3.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2017,2017,4,210925,13,18.4000,8.2,8.2000,0,7.9,7.9000,0,,,,1.4,1.4000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2017,2018,3,120924,13,18.3000,8.2,8.2000,0,8.8,8.8000,0,,,,2.2,2.2000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2017,2018,3,120924,11,1.0000,8.4,8.4000,1,11,11.0000,0,,,,3,3.0000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2017,2018,2,141048,13,18.2000,8.2,8.2000,0,9.6,9.6000,0,,,,2.3,2.3000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2017,2018,2,141048,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,2.6,2.6000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730200001,2730200,27,605,01,2017,2018,1,150945,13,18.7000,8.5,8.5000,1,9.6,9.6000,0,,,,2.1,2.1000,1,5,5.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2017,2018,1,150945,11,1.0000,8.4,8.4000,1,9.9,9.9000,0,,,,2,2.0000,0,3,3.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,,,,,,,,,
2730200001,2730200,27,605,01,2017,2017,12,060952,13,19.0000,8.2,8.2000,0,7.9,7.9000,0,,,,2.1,2.1000,1,8,8.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2017,2017,12,060952,11,1.0000,8.2,8.2000,0,7.9,7.9000,0,,,,2.1,2.1000,1,4,4.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2017,2017,11,080941,13,18.9000,8.3,8.3000,0,6.9,6.9000,1,,,,1.8,1.8000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2017,2017,11,080941,11,1.0000,8.3,8.3000,0,7.7,7.7000,0,,,,1.8,1.8000,0,2,2.0000,0,2,2.0000,0,<0.5,0.0000,0,0.002,0.0020,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730200001,2730200,27,605,01,2017,2017,10,110922,13,19.0000,8.1,8.1000,0,6.4,6.4000,1,,,,1.9,1.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2017,2017,10,110922,11,1.0000,8.3,8.3000,0,8.6,8.6000,0,,,,2.2,2.2000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2017,2017,9,150939,13,17.6000,8.1,8.1000,0,5.8,5.8000,1,,,,1.9,1.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2017,2017,9,150939,11,1.0000,8.2,8.2000,0,6.7,6.7000,1,,,,1.8,1.8000,0,1,1.0000,0,13,13.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2017,2017,8,011120,13,18.4000,8.1,8.1000,0,5.3,5.3000,1,,,,2.1,2.1000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2017,2017,8,011120,11,1.0000,8.3,8.3000,0,7,7.0000,1,,,,2.2,2.2000,1,1,1.0000,0,2,2.0000,0,<0.5,0.0000,0,0.002,0.0020,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730200001,2730200,27,605,01,2017,2017,7,060942,13,17.7000,8.3,8.3000,0,6.7,6.7000,1,,,,1.5,1.5000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2017,2017,7,060942,11,1.0000,8.4,8.4000,1,7.6,7.6000,0,,,,1.7,1.7000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,,,,,,,,,
2730200001,2730200,27,605,01,2017,2017,6,060917,13,17.9000,8.2,8.2000,0,7,7.0000,1,,,,1.6,1.6000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2017,2017,6,060917,11,1.0000,8.4,8.4000,1,8.6,8.6000,0,,,,2.5,2.5000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2017,2017,5,180940,13,18.0000,8.1,8.1000,0,7.2,7.2000,1,,,,1.7,1.7000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730200001,2730200,27,605,01,2017,2017,5,180940,11,1.0000,8.2,8.2000,0,8.4,8.4000,0,,,,2.2,2.2000,1,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.005,0.0050,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730210001,2730210,27,605,02,2017,2017,4,211010,11,1.0000,8.2,8.2000,0,8.5,8.5000,0,,,,1.5,1.5000,0,2,2.0000,0,2,2.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2017,2018,3,121011,13,38.2000,8.2,8.2000,0,8.8,8.8000,0,,,,1.9,1.9000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2017,2018,2,141155,13,40.0000,8.2,8.2000,0,8.6,8.6000,0,,,,1.8,1.8000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2017,2018,2,141155,11,1.0000,8.3,8.3000,0,10,10.0000,0,,,,2.4,2.4000,1,1,1.0000,0,2,2.0000,0,<0.5,0.0000,0,<0.001,0.0000,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730210001,2730210,27,605,02,2017,2018,1,151316,13,39.7000,8.4,8.4000,1,8.4,8.4000,0,,,,1.5,1.5000,0,6,6.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2017,2018,1,151316,11,1.0000,8.4,8.4000,1,9,9.0000,0,,,,1.7,1.7000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,<0.001,0.0000,0,,,,,,,,,,,,
2730210001,2730210,27,605,02,2017,2017,12,061050,13,39.8000,8.2,8.2000,0,7.9,7.9000,0,,,,1.7,1.7000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2017,2017,12,061050,11,1.0000,8.2,8.2000,0,7.8,7.8000,0,,,,2,2.0000,0,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2017,2017,11,081035,13,39.5000,8.3,8.3000,0,6.7,6.7000,1,,,,1.5,1.5000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2017,2017,11,081035,11,1.0000,8.3,8.3000,0,7.6,7.6000,0,,,,2,2.0000,0,2,2.0000,0,2,2.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730210001,2730210,27,605,02,2017,2017,10,111210,13,38.4000,8.2,8.2000,0,6.4,6.4000,1,,,,1.6,1.6000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2017,2017,10,111210,11,1.0000,8.2,8.2000,0,6.9,6.9000,1,,,,1.9,1.9000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2017,2017,9,151023,13,37.9000,8.2,8.2000,0,6,6.0000,1,,,,1.7,1.7000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2017,2017,9,151023,11,1.0000,8.1,8.1000,0,6.2,6.2000,1,,,,2.3,2.3000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2017,2017,8,011302,13,39.6000,8.2,8.2000,0,5.9,5.9000,1,,,,2,2.0000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2017,2017,8,011302,11,1.0000,8.3,8.3000,0,7.1,7.1000,1,,,,2.1,2.1000,1,1,1.0000,0,2,2.0000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730210001,2730210,27,605,02,2017,2017,7,061345,13,37.4000,8.3,8.3000,0,6.5,6.5000,1,,,,1.5,1.5000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2017,2017,7,061345,11,1.0000,8.4,8.4000,1,7.4,7.4000,1,,,,1.7,1.7000,0,1,1.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.001,0.0010,0,,,,,,,,,,,,
2730210001,2730210,27,605,02,2017,2017,6,061002,13,38.4000,8.2,8.2000,0,6.4,6.4000,1,,,,1.3,1.3000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2017,2017,6,061002,11,1.0000,8.2,8.2000,0,7.2,7.2000,1,,,,2,2.0000,0,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2017,2017,5,181240,13,39.0000,8.2,8.2000,0,7.5,7.5000,0,,,,1.5,1.5000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2017,2017,5,181240,11,1.0000,8.2,8.2000,0,7.9,7.9000,0,,,,1.8,1.8000,0,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.006,0.0060,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730210001,2730210,27,605,02,2017,2017,4,211010,13,37.6000,8.2,8.2000,0,8.2,8.2000,0,,,,1.5,1.5000,0,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730210001,2730210,27,605,02,2017,2018,3,121011,11,1.0000,8.3,8.3000,0,9.4,9.4000,0,,,,2.2,2.2000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2017,2017,6,061140,11,1.0000,8.1,8.1000,0,6.5,6.5000,0,,,,2.2,2.2000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2017,2017,7,061540,11,1.0000,8.3,8.3000,0,7.6,7.6000,0,,,,2.3,2.3000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2017,2017,8,011536,11,1.0000,8.3,8.3000,0,7.3,7.3000,0,,,,2.3,2.3000,0,,,,,,,<0.5,0.0000,0,0.002,0.0020,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730220001,2730220,27,606,01,2017,2017,9,151208,11,1.0000,8.1,8.1000,0,6.4,6.4000,0,,,,7.1,7.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2017,2017,10,111355,11,1.0000,8.1,8.1000,0,7.7,7.7000,0,,,,2.8,2.8000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2017,2017,5,181450,11,1.0000,8.2,8.2000,0,8,8.0000,0,,,,2.1,2.1000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2017,2017,12,061242,11,1.0000,8.2,8.2000,0,8.6,8.6000,0,,,,2.5,2.5000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2017,2018,1,151503,11,1.0000,8.5,8.5000,1,10,10.0000,0,,,,1.8,1.8000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2017,2018,2,141356,11,1.0000,8.3,8.3000,0,9.9,9.9000,0,,,,1.9,1.9000,0,,,,,,,<0.5,0.0000,0,0.002,0.0020,0,,,,<0.0006,0.0000,0,<0.00006,0.0000,0,,,
2730220001,2730220,27,606,01,2017,2018,3,121157,11,1.0000,8.3,8.3000,0,9.9,9.9000,0,,,,2.4,2.4000,0,,,,,,,,,,,,,,,,,,,,,,,,
2730220001,2730220,27,606,01,2017,2017,4,211200,11,1.0000,8.2,8.2000,0,8.6,8.6000,0,,,,1.9,1.9000,0,,,,,,,,,,,,,,,,,,,,,,,,
