RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,COLI,COLI2,COLI3
2730150001,2730150,27,602,03,2010,2010,7,061354,11,1.0000,8.7,8.7000,1,9.8,9.8000,0,,,,5.1,5.1000,1,7,7.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2010,2010,6,081200,13,12.7000,8.0,8.0000,0,3.8,3.8000,1,,,,1.9,1.9000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2010,2010,6,081200,11,1.0000,8.4,8.4000,1,9.4,9.4000,0,,,,3.4,3.4000,1,4,4.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2010,2010,5,111420,13,13.0000,7.9,7.9000,0,5.5,5.5000,0,,,,2.7,2.7000,0,2,2.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2010,2010,5,111420,11,1.0000,8.2,8.2000,0,8.6,8.6000,0,,,,2.7,2.7000,0,2,2.0000,0,,,,<0.5,0.0000,0,0.004,0.0040,0,,,,,,,,,,,,
2730150001,2730150,27,602,03,2010,2010,4,200944,13,13.9000,8.2,8.2000,0,7.3,7.3000,0,,,,2.6,2.6000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730150001,2730150,27,602,03,2010,2011,3,081155,11,1.0000,8.4,8.4000,1,10,10.0000,0,,,,3,3.0000,0,2,2.0000,0,,,,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2010,2011,3,080916,13,17.3000,8.2,8.2000,0,8.8,8.8000,0,,,,2.2,2.2000,1,1,1.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2010,2010,4,201017,11,1.0000,8.2,8.2000,0,9.6,9.6000,0,,,,2.4,2.4000,1,1,1.0000,0,40,40.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2010,2011,2,081021,13,17.3000,8.2,8.2000,0,9.9,9.9000,0,,,,2,2.0000,0,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2010,2011,2,081021,11,1.0000,8.3,8.3000,0,11,11.0000,0,,,,2.1,2.1000,1,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,0.003,0.0030,0,,,,,,,,,,,,
2730160001,2730160,27,603,01,2010,2011,1,131034,13,17.8000,8.1,8.1000,0,10,10.0000,0,,,,2.2,2.2000,1,3,3.0000,0,,,,,,,,,,,,,,,,,,,,,
2730160001,2730160,27,603,01,2010,2011,1,131034,11,1.0000,8.2,8.2000,0,10,10.0000,0,,,,1.8,1.8000,0,2,2.0000,0,<1.8,0.0000,0,<0.5,0.0000,0,,,,,,,,,,,,,,,
